Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,77,298.564,0.0557
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,76,299.003,0.0506
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,79,298.521,0.0548
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,76,298.565,0.0565
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,42,299.523,0.0797
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",42,299.521,0.0797
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,36,299.551,0.0923
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,36,299.579,0.0947
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,116,297.652,0.0460
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",101,297.804,0.0490
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,61,299.164,0.0575
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,64,298.655,0.0626
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,35,299.371,0.0952
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,35,299.465,0.0942
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,40,299.464,0.0855
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",40,299.430,0.0865
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,35,299.557,0.0952
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,119,297.550,0.0450
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",10,300.172,0.2727
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,2,300.413,1.2429
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,74,299.032,0.0523
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,77,298.575,0.0562
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,96,298.205,0.0472
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,69,298.598,0.0598
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,73,298.526,0.0583
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,51,298.968,0.0724
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,128,297.517,0.0423
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,38,299.514,0.0900
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,121,297.577,0.0444
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",84,298.452,0.0534
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,11,300.196,0.2504
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,43,299.435,0.0817
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,41,299.487,0.0844
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,123,297.588,0.0436
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,42,299.481,0.0828
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,68,298.583,0.0605
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,95,298.013,0.0496
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,74,298.487,0.0582
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,38,299.460,0.0882
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,35,299.504,0.0952
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,80,298.481,0.0547
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,31,299.648,0.1038
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,74,298.594,0.0577
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,123,297.494,0.0438
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,29,299.692,0.1100
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,37,299.498,0.0915
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,82,298.489,0.0536
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,50,299.097,0.0730
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,73,298.488,0.0572
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,37,299.381,0.0935
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,116,297.595,0.0453
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,97,298.113,0.0488
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,40,299.387,0.0865
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,76,298.640,0.0555
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,37,299.498,0.0911
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,87,298.344,0.0521
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,80,298.486,0.0549
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,72,298.682,0.0583
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,37,299.500,0.0915
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,109,297.681,0.0461
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",67,298.697,0.0603
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,70,298.550,0.0599
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,80,298.491,0.0548
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,81,298.488,0.0541
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,121,297.631,0.0436
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,42,299.435,0.0827
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",83,298.489,0.0533
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,42,299.437,0.0830
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,44,299.391,0.0804
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,43,299.403,0.0821
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,47,299.321,0.0768
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,13,300.252,0.2082
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,126,297.396,0.0439
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,85,298.542,0.0517
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,85,298.275,0.0517
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,80,298.548,0.0550
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,115,297.751,0.0452
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,44,299.409,0.0804
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",44,299.408,0.0806
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,83,298.545,0.0531
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,81,298.547,0.0544
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,41,299.484,0.0847
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,53,299.256,0.0699
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,113,297.506,0.0460
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,75,298.421,0.0566
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",76,298.577,0.0560
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,35,299.528,0.0947
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,81,298.487,0.0539
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,81,298.487,0.0539
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,78,298.578,0.0548
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,37,299.508,0.0934
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,39,299.511,0.0886
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,38,299.530,0.0904
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,81,298.580,0.0541
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,76,298.674,0.0565
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,132,297.111,0.0432
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,79,298.503,0.0551
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,80,298.511,0.0544
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,79,298.482,0.0554
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,42,299.393,0.0827
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,58,298.996,0.0669
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,76,298.616,0.0560
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,41,299.425,0.0841
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,43,299.373,0.0814
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,79,298.504,0.0554
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,62,298.760,0.0637
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,101,297.765,0.0485
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,42,299.379,0.0828
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,86,298.370,0.0526
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,42,299.439,0.0823
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,83,298.487,0.0532
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,83,298.487,0.0532
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,83,298.468,0.0534
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,118,297.613,0.0448
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,43,299.420,0.0811
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,83,298.472,0.0535
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,84,298.473,0.0530
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,47,299.061,0.0768
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,78,298.398,0.0553
