Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",40,299.163,0.0858
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,56,298.718,0.0684
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,113,297.328,0.0461
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,117,297.311,0.0448
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,76,298.226,0.0567
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,42,299.012,0.0842
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,36,299.199,0.0927
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,33,299.254,0.0991
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,128,297.088,0.0426
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",25,299.446,0.1233
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,80,298.117,0.0551
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,40,299.153,0.0843
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,25,299.447,0.1240
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,161,296.301,0.0388
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,75,298.313,0.0562
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,60,298.636,0.0648
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,123,297.134,0.0440
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,64,298.505,0.0628
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,73,298.320,0.0576
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,61,298.594,0.0654
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,61,298.718,0.0633
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,183,295.785,0.0370
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,130,297.004,0.0428
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,124,297.119,0.0436
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,70,298.346,0.0598
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,73,298.317,0.0577
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,27,299.577,0.1158
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,25,299.464,0.1258
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,150,296.507,0.0406
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,81,298.087,0.0553
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,24,299.495,0.1304
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,70,298.350,0.0596
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,86,298.008,0.0524
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,96,297.704,0.0503
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,41,299.057,0.0847
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,48,298.916,0.0751
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,51,298.844,0.0726
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,100,297.698,0.0483
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,80,298.068,0.0560
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,37,299.128,0.0917
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,99,297.754,0.0490
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,67,298.480,0.0615
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,60,298.695,0.0644
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,78,298.280,0.0560
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,43,299.022,0.0818
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,70,298.341,0.0597
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,96,297.893,0.0491
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,95,297.791,0.0498
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,95,297.904,0.0497
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,78,298.186,0.0558
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,98,297.716,0.0492
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,70,298.372,0.0599
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,55,298.755,0.0694
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,60,298.625,0.0650
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,51,298.793,0.0742
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,46,298.955,0.0786
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",121,297.248,0.0443
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,40,299.096,0.0863
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,90,298.068,0.0504
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,129,297.040,0.0427
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,115,297.407,0.0453
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,63,298.547,0.0641
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,28,299.453,0.1127
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,42,299.074,0.0842
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,46,298.952,0.0781
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,57,298.782,0.0673
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,114,297.310,0.0459
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",50,298.960,0.0734
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,41,299.103,0.0847
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,64,298.494,0.0633
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,48,298.876,0.0761
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,93,297.815,0.0508
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,38,299.152,0.0910
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,29,299.324,0.1102
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,42,299.035,0.0855
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,42,299.021,0.0856
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",37,299.184,0.0905
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,97,297.753,0.0492
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,49,298.845,0.0752
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,41,299.082,0.0846
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",27,299.395,0.1164
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,42,299.028,0.0833
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,28,299.381,0.1123
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,17,299.687,0.1675
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,56,298.755,0.0690
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",34,299.234,0.0968
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,105,297.606,0.0478
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",33,299.257,0.1008
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,39,299.148,0.0889
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,28,299.386,0.1127
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,37,299.162,0.0908
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,30,299.338,0.1066
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,117,297.266,0.0456
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,19,299.646,0.1554
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,115,297.320,0.0454
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,23,299.504,0.1325
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",56,298.738,0.0675
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,44,299.024,0.0796
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,45,298.987,0.0807
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,32,299.287,0.1031
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,57,298.706,0.0671
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",42,299.053,0.0826
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,84,298.140,0.0531
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",63,298.615,0.0631
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,53,298.813,0.0702
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,81,298.146,0.0550
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,34,299.209,0.0976
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,73,298.336,0.0574
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,77,298.314,0.0563
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,51,298.857,0.0720
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,39,299.115,0.0874
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,163,296.174,0.0396
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,70,298.435,0.0599
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,73,298.432,0.0569
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,87,297.997,0.0521
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,62,298.653,0.0644
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,85,298.074,0.0530
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,84,298.180,0.0518
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,118,297.182,0.0458
