Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,475,30.589,0.0267
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,371,0.267,0.0262
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,384,31.963,0.0265
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,313,3.334,0.0244
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,289,19.904,0.0273
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,315,68.370,0.0285
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",315,47.270,0.0274
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,436,46.099,0.0277
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,385,14.054,0.0270
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,326,13.633,0.0267
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,232,31.692,0.0275
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,207,15.657,0.0262
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,406,44.248,0.0266
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,509,66.488,0.0285
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,560,27.914,0.0269
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,450,48.783,0.0285
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,664,32.612,0.0271
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,265,45.473,0.0282
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,250,0.247,0.0258
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,471,41.522,0.0266
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,213,16.197,0.0256
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",301,0.248,0.0259
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,184,11.011,0.0259
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,468,47.257,0.0282
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,507,15.321,0.0263
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,413,0.203,0.0258
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,527,32.642,0.0284
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",405,45.148,0.0267
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,154,50.960,0.0270
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,353,11.870,0.0263
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,219,49.484,0.0263
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,221,35.248,0.0293
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,500,44.640,0.0268
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,334,50.517,0.0265
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",330,34.618,0.0293
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,429,0.239,0.0262
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,254,14.300,0.0270
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,447,48.128,0.0271
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,461,49.042,0.0265
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,184,37.677,0.0291
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,170,51.043,0.0267
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,421,3.294,0.0265
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,323,10.713,0.0271
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,194,37.751,0.0290
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,512,34.354,0.0293
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,287,52.778,0.0273
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,464,1.790,0.0266
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,452,15.256,0.0272
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,356,49.822,0.0268
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,357,39.048,0.0288
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,270,15.009,0.0272
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,392,53.141,0.0274
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",350,51.943,0.0274
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,391,1.120,0.0270
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,305,52.581,0.0271
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,499,12.108,0.0271
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,231,40.364,0.0269
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,298,47.717,0.0275
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,309,2.685,0.0273
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,636,50.052,0.0268
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,218,3.690,0.0274
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,327,10.699,0.0270
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,284,55.047,0.0266
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,364,41.723,0.0273
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,405,52.902,0.0278
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,257,51.269,0.0283
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,287,9.233,0.0269
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,283,39.203,0.0268
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,422,42.229,0.0270
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,726,0.255,0.0274
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,183,56.246,0.0261
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,215,51.109,0.0288
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,394,55.425,0.0263
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,387,54.486,0.0263
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,357,54.518,0.0263
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,324,7.623,0.0270
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,284,47.009,0.0271
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",256,42.199,0.0267
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",221,37.226,0.0265
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,531,5.137,0.0270
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,280,9.902,0.0270
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,354,41.265,0.0267
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,403,49.562,0.0272
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,326,43.567,0.0268
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,416,7.191,0.0292
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,263,60.622,0.0264
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,433,6.821,0.0292
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,524,6.908,0.0291
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,230,54.923,0.0264
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",358,45.463,0.0259
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,602,42.953,0.0270
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,363,57.076,0.0265
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",276,46.403,0.0264
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,156,10.938,0.0260
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,184,11.740,0.0266
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,639,8.282,0.0273
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,295,10.891,0.0275
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,468,57.003,0.0266
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,312,37.215,0.0278
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,305,47.355,0.0262
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,222,54.743,0.0268
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,327,36.488,0.0280
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,177,38.180,0.0286
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,593,4.560,0.0283
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,479,14.155,0.0276
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",415,41.278,0.0280
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,323,56.327,0.0269
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,349,11.783,0.0273
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,405,43.032,0.0261
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,266,42.552,0.0259
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,307,56.100,0.0271
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,307,43.900,0.0259
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,534,11.353,0.0280
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,207,58.014,0.0268
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,256,43.558,0.0257
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",298,39.390,0.0258
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,245,36.728,0.0250
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",333,13.826,0.0277
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,232,58.742,0.0262
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,361,8.717,0.0281
