Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,480,12.895,0.0271
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,334,28.042,0.0258
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,442,8.504,0.0270
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,293,6.727,0.0267
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,455,3.193,0.0270
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,302,45.739,0.0281
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,364,28.185,0.0263
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,423,31.578,0.0261
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,432,51.143,0.0269
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,262,47.321,0.0281
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,349,11.816,0.0265
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",203,15.364,0.0260
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,286,4.407,0.0263
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,224,22.306,0.0255
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,689,51.289,0.0272
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,608,52.754,0.0272
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,236,10.328,0.0261
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,591,53.791,0.0275
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,667,42.241,0.0282
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,456,47.706,0.0285
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,440,33.756,0.0260
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,223,1.502,0.0268
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,485,1.116,0.0266
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,169,1.484,0.0275
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,664,12.246,0.0270
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,318,59.626,0.0293
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,277,6.013,0.0275
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",366,49.717,0.0288
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,259,18.199,0.0266
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,444,0.241,0.0266
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,333,5.572,0.0277
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,478,23.071,0.0261
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,419,49.745,0.0289
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,480,0.263,0.0264
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",339,62.772,0.0281
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,338,61.507,0.0277
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",388,62.341,0.0279
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,565,23.230,0.0264
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,176,21.023,0.0274
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",254,0.256,0.0258
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,341,52.782,0.0279
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",242,3.542,0.0287
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,486,52.166,0.0279
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,171,64.503,0.0261
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,320,2.747,0.0288
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,386,5.430,0.0289
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,416,65.881,0.0262
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,427,2.803,0.0285
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,418,56.027,0.0271
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,320,0.252,0.0269
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,530,19.913,0.0277
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,409,65.267,0.0264
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",325,18.597,0.0281
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,429,20.092,0.0281
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,380,64.700,0.0264
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",361,0.256,0.0269
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,487,56.349,0.0268
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,276,55.330,0.0272
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,201,57.981,0.0272
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,435,9.104,0.0276
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,334,62.555,0.0265
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,334,8.363,0.0265
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,335,6.012,0.0263
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,530,0.238,0.0268
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,459,56.292,0.0272
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",369,63.371,0.0264
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,494,0.271,0.0267
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,358,11.915,0.0270
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,315,66.756,0.0263
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,145,54.554,0.0260
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,341,0.248,0.0264
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,590,9.105,0.0268
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,386,12.147,0.0268
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,348,0.575,0.0263
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,371,58.625,0.0265
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,438,9.832,0.0267
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,447,63.754,0.0263
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,165,57.222,0.0262
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,419,61.760,0.0265
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,607,1.792,0.0270
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,256,0.262,0.0260
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,431,66.563,0.0263
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,378,1.350,0.0275
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,470,53.637,0.0265
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,230,6.272,0.0281
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,158,58.149,0.0268
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,508,7.301,0.0275
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,277,13.068,0.0269
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,286,0.245,0.0258
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,461,66.888,0.0265
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,390,68.361,0.0266
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,573,12.726,0.0270
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,230,3.999,0.0270
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,457,14.744,0.0272
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,306,12.989,0.0274
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,212,71.977,0.0269
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",206,0.238,0.0262
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,364,71.882,0.0270
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,184,60.742,0.0270
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,288,5.111,0.0264
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,256,0.244,0.0262
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,422,58.887,0.0271
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,278,0.746,0.0261
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,411,60.357,0.0272
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",237,14.741,0.0280
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,302,15.623,0.0281
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,341,75.364,0.0264
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,165,0.258,0.0261
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,206,63.697,0.0273
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,314,0.247,0.0259
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",232,4.557,0.0264
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,613,58.197,0.0273
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,264,0.248,0.0256
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,453,16.608,0.0282
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",369,11.563,0.0281
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",378,3.344,0.0268
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,426,70.463,0.0263
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",303,63.850,0.0279
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,667,0.259,0.0267
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,407,68.668,0.0263
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,220,66.352,0.0284
