Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,450,225.685,0.0274
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,283,228.118,0.0277
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,239,222.812,0.0258
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,444,275.715,0.0284
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,339,212.171,0.0263
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,196,222.201,0.0256
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,216,213.457,0.0260
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,626,274.798,0.0286
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,364,227.060,0.0274
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,331,208.566,0.0270
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,486,205.454,0.0272
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,216,232.823,0.0264
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,176,213.387,0.0252
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,194,228.312,0.0260
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,333,211.589,0.0256
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",321,211.611,0.0255
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,508,207.361,0.0272
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,291,228.362,0.0261
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,271,277.887,0.0287
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,624,222.463,0.0269
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,194,232.199,0.0259
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,335,214.397,0.0272
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,458,276.240,0.0287
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,172,205.732,0.0261
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,339,210.785,0.0258
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,458,215.239,0.0275
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,271,212.663,0.0260
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,332,204.812,0.0270
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,399,215.741,0.0279
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,407,230.445,0.0260
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,532,208.839,0.0270
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,224,207.550,0.0271
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,429,212.190,0.0273
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",340,210.784,0.0260
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,585,277.803,0.0288
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,229,218.158,0.0274
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,423,228.370,0.0261
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",243,207.831,0.0260
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,292,228.633,0.0262
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,299,222.410,0.0271
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,223,205.732,0.0259
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,215,208.926,0.0258
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",221,230.731,0.0264
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,321,207.771,0.0260
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,321,211.146,0.0260
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,369,284.261,0.0286
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",245,210.466,0.0275
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,649,278.620,0.0287
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,452,284.092,0.0283
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,306,207.067,0.0257
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,369,211.452,0.0274
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,650,229.635,0.0267
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,349,289.482,0.0284
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,302,232.457,0.0277
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,232,231.801,0.0280
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",384,211.481,0.0258
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",354,232.667,0.0275
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",300,207.291,0.0258
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,329,208.390,0.0256
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,436,204.940,0.0275
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,248,292.146,0.0286
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,274,292.065,0.0287
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,362,203.028,0.0256
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,616,210.903,0.0275
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,485,208.536,0.0259
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,373,206.930,0.0269
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,317,203.866,0.0263
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,228,231.144,0.0252
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,263,233.635,0.0254
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,411,287.362,0.0276
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,275,207.076,0.0274
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,630,206.970,0.0266
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,327,229.911,0.0253
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,238,204.808,0.0273
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,358,288.077,0.0269
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",233,212.442,0.0279
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,550,208.694,0.0277
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,425,236.889,0.0257
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,366,202.954,0.0274
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,341,288.039,0.0263
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,340,282.592,0.0262
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,428,210.787,0.0279
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,267,234.399,0.0261
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,241,235.027,0.0264
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,465,210.452,0.0281
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,319,192.483,0.0270
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,387,198.584,0.0267
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,161,217.578,0.0279
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,206,286.939,0.0257
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,226,192.799,0.0265
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,332,285.106,0.0260
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,642,207.852,0.0279
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,294,205.859,0.0287
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,164,230.445,0.0266
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,359,209.775,0.0287
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,376,234.997,0.0268
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,515,207.891,0.0285
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,313,286.302,0.0256
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,257,230.465,0.0273
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,198,287.598,0.0259
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,382,218.446,0.0283
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,400,285.218,0.0260
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,291,193.315,0.0262
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,288,193.363,0.0263
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,289,221.428,0.0286
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,375,194.371,0.0265
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,501,236.448,0.0266
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,498,191.383,0.0263
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,263,205.171,0.0270
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,260,229.410,0.0266
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,380,287.458,0.0264
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,202,289.368,0.0270
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,502,207.938,0.0278
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,302,206.849,0.0270
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",296,206.640,0.0269
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,321,225.273,0.0271
