Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,183,295.552,0.0394
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,296,285.442,0.0260
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",275,293.184,0.0345
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,189,295.300,0.0401
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,457,281.797,0.0255
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,200,273.272,0.0256
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,163,293.346,0.0255
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,264,293.296,0.0355
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,388,271.230,0.0253
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,316,292.080,0.0335
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,233,282.942,0.0269
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,172,282.071,0.0245
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",224,294.412,0.0368
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",287,292.649,0.0255
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",263,293.407,0.0352
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,183,289.778,0.0250
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,540,274.377,0.0256
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,247,293.797,0.0359
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,181,270.995,0.0268
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,297,275.161,0.0266
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,394,283.751,0.0256
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,196,291.570,0.0256
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,181,295.594,0.0391
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,424,281.803,0.0256
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,143,296.591,0.0425
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,316,292.184,0.0335
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,482,285.877,0.0259
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,206,286.102,0.0268
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,187,295.491,0.0384
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,332,283.209,0.0269
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,188,295.516,0.0380
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,192,269.416,0.0274
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,454,282.877,0.0270
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,170,295.991,0.0393
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",148,296.599,0.0410
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,352,272.013,0.0273
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,223,293.522,0.0245
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,267,293.295,0.0351
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",189,283.758,0.0270
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",204,295.177,0.0367
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,619,282.894,0.0272
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,318,285.156,0.0258
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",372,264.688,0.0265
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,367,290.724,0.0326
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,414,270.069,0.0265
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,225,294.635,0.0357
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,289,288.692,0.0277
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,244,294.142,0.0349
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,226,267.678,0.0255
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,155,291.504,0.0250
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",176,295.780,0.0392
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",274,290.525,0.0280
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,470,282.847,0.0272
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,164,291.791,0.0251
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,532,284.431,0.0262
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,633,280.875,0.0272
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,233,294.308,0.0359
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",168,292.976,0.0264
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,512,283.685,0.0276
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,227,284.901,0.0249
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,386,289.422,0.0351
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,467,266.903,0.0261
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,150,284.658,0.0262
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,154,283.373,0.0277
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,235,269.622,0.0269
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,265,293.033,0.0364
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,244,278.889,0.0257
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,443,287.194,0.0290
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,325,285.718,0.0251
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,297,288.775,0.0249
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,236,294.213,0.0360
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,214,287.858,0.0238
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,156,272.767,0.0268
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,257,279.893,0.0253
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,278,290.632,0.0282
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,580,284.409,0.0315
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,313,290.244,0.0252
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,484,286.878,0.0326
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,453,287.639,0.0333
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",306,291.384,0.0369
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,553,270.242,0.0268
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",317,263.511,0.0249
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,552,270.950,0.0269
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,167,262.077,0.0251
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",347,290.545,0.0351
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,259,288.517,0.0251
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,204,295.044,0.0376
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,320,260.977,0.0257
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,206,288.974,0.0250
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,477,274.298,0.0264
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",308,286.638,0.0286
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,240,293.991,0.0361
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,386,290.353,0.0321
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,207,294.837,0.0379
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,36,290.343,0.0246
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",178,295.599,0.0401
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,319,292.017,0.0336
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",510,261.073,0.0257
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,448,287.768,0.0332
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,313,275.526,0.0273
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,411,275.768,0.0275
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",338,251.205,0.0263
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,202,292.959,0.0249
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,314,276.209,0.0273
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,444,284.346,0.0280
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,263,293.563,0.0346
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,267,292.068,0.0262
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,183,295.659,0.0383
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,416,288.467,0.0341
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,239,292.213,0.0253
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",269,278.421,0.0271
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,309,290.259,0.0265
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,289,292.366,0.0358
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,512,252.782,0.0270
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,341,282.221,0.0250
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,453,287.319,0.0264
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,291,254.156,0.0275
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,472,250.821,0.0274
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",334,287.244,0.0267
