Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,883,256.783,0.0199
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1251,257.823,0.0200
gemma3:4b,What are some fun icebreaker questions for team meetings?,1128,273.629,0.0200
gemma3:4b,How do I write a professional follow-up email after a job in...,958,280.239,0.0199
gemma3:4b,How do I write a professional follow-up email after a job in...,1006,271.902,0.0197
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,807,272.800,0.0200
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,784,271.854,0.0196
gemma3:4b,How can I start a simple workout routine at home with no equ...,800,284.157,0.0231
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,916,270.834,0.0197
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1226,271.114,0.0196
gemma3:4b,What's the difference between anxiety and stress?,612,288.077,0.0238
gemma3:4b,How can I start a simple workout routine at home with no equ...,978,268.421,0.0200
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1168,250.118,0.0199
gemma3:4b,How do I write a professional follow-up email after a job in...,1080,267.010,0.0195
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,881,275.469,0.0198
gemma3:4b,What are some tips to stay focused while studying?,844,283.539,0.0227
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,800,260.852,0.0197
gemma3:4b,What are some fun icebreaker questions for team meetings?,1034,264.584,0.0195
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,902,275.542,0.0195
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1067,279.337,0.0219
gemma3:4b,Can you explain inflation in simple terms?,588,257.762,0.0200
gemma3:4b,Can you explain inflation in simple terms?,535,272.295,0.0195
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,812,283.946,0.0231
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,452,291.116,0.0256
gemma3:4b,What are some fun icebreaker questions for team meetings?,90,298.447,0.0482
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,803,283.007,0.0192
gemma3:4b,What are some tips to stay focused while studying?,966,261.098,0.0198
gemma3:4b,What are some fun icebreaker questions for team meetings?,1051,271.379,0.0195
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,886,271.085,0.0193
gemma3:4b,What are some tips to stay focused while studying?,971,269.726,0.0194
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,975,281.366,0.0218
gemma3:4b,How can I start a simple workout routine at home with no equ...,1027,269.183,0.0199
gemma3:4b,How do I negotiate my salary during a job offer?,983,280.981,0.0221
gemma3:4b,Can you explain inflation in simple terms?,572,284.486,0.0195
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1181,275.132,0.0195
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1267,274.172,0.0197
gemma3:4b,What are some tips to stay focused while studying?,958,280.084,0.0201
gemma3:4b,How do I negotiate my salary during a job offer?,818,284.616,0.0221
gemma3:4b,How do I negotiate my salary during a job offer?,937,281.728,0.0224
gemma3:4b,How can I start a simple workout routine at home with no equ...,853,283.910,0.0220
gemma3:4b,What's the difference between anxiety and stress?,743,285.523,0.0231
gemma3:4b,How can I start a simple workout routine at home with no equ...,440,291.366,0.0257
gemma3:4b,What's the difference between anxiety and stress?,40,299.415,0.0817
gemma3:4b,How do I write a professional follow-up email after a job in...,82,298.516,0.0507
gemma3:4b,Can you explain inflation in simple terms?,3,300.179,0.8504
gemma3:4b,How can I start a simple workout routine at home with no equ...,7,300.058,0.3791
gemma3:4b,How can I start a simple workout routine at home with no equ...,75,298.753,0.0525
gemma3:4b,How can I start a simple workout routine at home with no equ...,4,300.207,0.6417
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,45,299.312,0.0748
gemma3:4b,How do I negotiate my salary during a job offer?,22,299.764,0.1326
gemma3:4b,What's the difference between anxiety and stress?,9,300.037,0.2955
gemma3:4b,How do I negotiate my salary during a job offer?,15,299.901,0.1860
gemma3:4b,What are some tips to stay focused while studying?,19,299.860,0.1607
gemma3:4b,How do I negotiate my salary during a job offer?,15,299.898,0.1877
gemma3:4b,How do I negotiate my salary during a job offer?,12,299.968,0.2260
gemma3:4b,What's the difference between anxiety and stress?,291,294.414,0.0284
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,19,300.110,0.1499
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,17,299.892,0.1641
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,2,300.143,1.2672
gemma3:4b,What are some fun icebreaker questions for team meetings?,551,289.158,0.0245
gemma3:4b,How do I write a professional follow-up email after a job in...,5,300.187,0.4990
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,15,299.868,0.1861
gemma3:4b,What are some fun icebreaker questions for team meetings?,5,300.097,0.5131
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,58,299.157,0.0630
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,8,300.033,0.3291
gemma3:4b,Can you explain inflation in simple terms?,273,294.803,0.0288
gemma3:4b,Can you explain inflation in simple terms?,6,300.064,0.4338
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,37,299.513,0.0856
gemma3:4b,What's the difference between anxiety and stress?,25,299.682,0.1193
gemma3:4b,How do I write a professional follow-up email after a job in...,23,299.942,0.1273
gemma3:4b,What are some fun icebreaker questions for team meetings?,15,299.880,0.1858
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,42,299.442,0.0778
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,25,299.712,0.1188
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,30,299.643,0.1015
gemma3:4b,How do I write a professional follow-up email after a job in...,24,299.678,0.1246
gemma3:4b,How can I start a simple workout routine at home with no equ...,28,299.644,0.1077
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,23,299.748,0.1269
gemma3:4b,How do I negotiate my salary during a job offer?,46,299.333,0.0730
gemma3:4b,How do I negotiate my salary during a job offer?,17,299.855,0.1662
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,10,299.995,0.2681
gemma3:4b,How can I start a simple workout routine at home with no equ...,20,299.766,0.1450
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,2,300.127,1.2693
gemma3:4b,What's the difference between anxiety and stress?,4,300.126,0.6358
gemma3:4b,What are some fun icebreaker questions for team meetings?,6,300.072,0.4330
gemma3:4b,What are some fun icebreaker questions for team meetings?,9,300.011,0.2944
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,53,299.198,0.0657
gemma3:4b,How do I write a professional follow-up email after a job in...,26,299.690,0.1150
gemma3:4b,Can you explain inflation in simple terms?,12,299.941,0.2271
gemma3:4b,What's the difference between anxiety and stress?,11,299.964,0.2461
gemma3:4b,How do I negotiate my salary during a job offer?,6,300.050,0.4358
gemma3:4b,What are some fun icebreaker questions for team meetings?,9,300.002,0.2959
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,16,299.934,0.1709
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,12,299.927,0.2282
gemma3:4b,What are some tips to stay focused while studying?,29,299.719,0.1017
gemma3:4b,How do I negotiate my salary during a job offer?,9,300.004,0.2967
gemma3:4b,What are some fun icebreaker questions for team meetings?,18,299.835,0.1573
gemma3:4b,Can you explain inflation in simple terms?,11,299.942,0.2474
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,12,299.952,0.2274
gemma3:4b,How can I start a simple workout routine at home with no equ...,17,299.858,0.1660
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,6,300.120,0.4329
gemma3:4b,What's the difference between anxiety and stress?,20,299.841,0.1429
gemma3:4b,How do I write a professional follow-up email after a job in...,21,299.779,0.1374
gemma3:4b,How do I negotiate my salary during a job offer?,21,299.797,0.1375
gemma3:4b,Can you explain inflation in simple terms?,14,299.951,0.1960
gemma3:4b,What are some fun icebreaker questions for team meetings?,8,300.020,0.3312
gemma3:4b,How can I start a simple workout routine at home with no equ...,12,299.955,0.2258
gemma3:4b,Can you explain inflation in simple terms?,19,299.832,0.1499
gemma3:4b,Can you explain inflation in simple terms?,7,300.071,0.3755
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,32,299.549,0.0974
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,6,300.213,0.4105
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,16,299.887,0.1739
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,19,299.834,0.1498
gemma3:4b,Can you explain inflation in simple terms?,1,300.186,2.5082
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,18,299.862,0.1572
gemma3:4b,What are some tips to stay focused while studying?,15,299.888,0.1853
gemma3:4b,How do I negotiate my salary during a job offer?,26,299.696,0.1142
gemma3:4b,How can I start a simple workout routine at home with no equ...,3,300.126,0.8492
gemma3:4b,How do I negotiate my salary during a job offer?,12,299.964,0.2256
gemma3:4b,What are some fun icebreaker questions for team meetings?,7,300.055,0.3751
gemma3:4b,Can you explain inflation in simple terms?,15,299.912,0.1866
gemma3:4b,How can I start a simple workout routine at home with no equ...,8,300.026,0.3310
gemma3:4b,How do I negotiate my salary during a job offer?,10,299.983,0.2691
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,47,299.270,0.0724
gemma3:4b,How do I write a professional follow-up email after a job in...,29,299.612,0.1053
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,7,300.039,0.3751
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,6,300.071,0.4328
gemma3:4b,What are some fun icebreaker questions for team meetings?,11,299.974,0.2660
gemma3:4b,How can I start a simple workout routine at home with no equ...,30,299.583,0.1028
gemma3:4b,How do I negotiate my salary during a job offer?,27,299.758,0.1086
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,4,300.105,0.6435
gemma3:4b,How do I write a professional follow-up email after a job in...,18,299.844,0.1567
gemma3:4b,What's the difference between anxiety and stress?,7,300.057,0.3750
gemma3:4b,How do I write a professional follow-up email after a job in...,27,299.750,0.1085
gemma3:4b,How do I negotiate my salary during a job offer?,5,300.088,0.5158
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,20,299.792,0.1436
gemma3:4b,How do I negotiate my salary during a job offer?,25,299.695,0.1188
gemma3:4b,How can I start a simple workout routine at home with no equ...,10,299.981,0.2682
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,10,299.986,0.2679
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,39,299.495,0.0811
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,13,299.914,0.2114
gemma3:4b,How can I start a simple workout routine at home with no equ...,12,299.953,0.2262
gemma3:4b,What are some tips to stay focused while studying?,7,300.058,0.3723
gemma3:4b,What's the difference between anxiety and stress?,2,300.133,1.2706
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.150,2.5132
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,13,299.914,0.2114
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,6,300.052,0.4354
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,8,300.021,0.3300
gemma3:4b,What's the difference between anxiety and stress?,5,300.080,0.5161
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,5,300.077,0.5185
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,3,300.126,0.8506
gemma3:4b,How do I negotiate my salary during a job offer?,7,300.022,0.3773
gemma3:4b,How do I negotiate my salary during a job offer?,8,300.019,0.3315
gemma3:4b,What's the difference between anxiety and stress?,8,300.027,0.3303
gemma3:4b,How can I start a simple workout routine at home with no equ...,13,299.930,0.2118
gemma3:4b,What are some fun icebreaker questions for team meetings?,7,300.053,0.3772
gemma3:4b,What are some tips to stay focused while studying?,11,299.961,0.2469
gemma3:4b,What are some fun icebreaker questions for team meetings?,16,299.875,0.1741
