Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,619,288.435,0.0230
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,751,273.225,0.0192
gemma3:4b,How do I negotiate my salary during a job offer?,924,281.951,0.0225
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,860,283.288,0.0225
gemma3:4b,What's the difference between anxiety and stress?,879,278.808,0.0199
gemma3:4b,What's the difference between anxiety and stress?,643,288.035,0.0228
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,564,289.011,0.0244
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,345,293.615,0.0262
gemma3:4b,How can I start a simple workout routine at home with no equ...,915,282.107,0.0225
gemma3:4b,What are some fun icebreaker questions for team meetings?,413,291.979,0.0259
gemma3:4b,How can I start a simple workout routine at home with no equ...,566,288.895,0.0244
gemma3:4b,Can you explain inflation in simple terms?,178,296.710,0.0334
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,805,282.741,0.0190
gemma3:4b,How can I start a simple workout routine at home with no equ...,962,280.529,0.0196
gemma3:4b,What are some fun icebreaker questions for team meetings?,393,292.546,0.0257
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,860,283.861,0.0219
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,401,292.355,0.0259
gemma3:4b,What are some tips to stay focused while studying?,772,284.859,0.0231
gemma3:4b,How do I negotiate my salary during a job offer?,940,282.292,0.0217
gemma3:4b,What are some tips to stay focused while studying?,1005,260.545,0.0191
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,343,293.507,0.0268
gemma3:4b,What are some fun icebreaker questions for team meetings?,1088,273.365,0.0197
gemma3:4b,Can you explain inflation in simple terms?,513,256.139,0.0197
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,912,282.079,0.0226
gemma3:4b,What are some fun icebreaker questions for team meetings?,610,288.007,0.0240
gemma3:4b,What's the difference between anxiety and stress?,817,282.352,0.0199
gemma3:4b,What are some tips to stay focused while studying?,784,284.949,0.0227
gemma3:4b,How can I start a simple workout routine at home with no equ...,575,288.846,0.0240
gemma3:4b,How can I start a simple workout routine at home with no equ...,1076,263.260,0.0197
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,129,297.615,0.0395
gemma3:4b,How can I start a simple workout routine at home with no equ...,1023,270.903,0.0195
gemma3:4b,How do I write a professional follow-up email after a job in...,269,294.884,0.0290
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,245,295.439,0.0298
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,870,257.985,0.0198
gemma3:4b,What's the difference between anxiety and stress?,83,298.612,0.0498
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,883,263.275,0.0198
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,175,296.707,0.0341
gemma3:4b,What's the difference between anxiety and stress?,881,274.965,0.0198
gemma3:4b,How do I write a professional follow-up email after a job in...,1122,275.865,0.0198
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1304,271.304,0.0196
gemma3:4b,What are some tips to stay focused while studying?,973,262.575,0.0198
gemma3:4b,How can I start a simple workout routine at home with no equ...,962,269.112,0.0196
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,747,285.463,0.0231
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,446,291.267,0.0256
gemma3:4b,Can you explain inflation in simple terms?,559,266.568,0.0197
gemma3:4b,What are some tips to stay focused while studying?,892,259.330,0.0201
gemma3:4b,How can I start a simple workout routine at home with no equ...,1016,280.177,0.0197
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,958,273.378,0.0193
gemma3:4b,How do I negotiate my salary during a job offer?,900,282.554,0.0223
gemma3:4b,How do I write a professional follow-up email after a job in...,1072,278.668,0.0224
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,802,284.035,0.0232
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,780,283.458,0.0199
gemma3:4b,What's the difference between anxiety and stress?,837,267.194,0.0194
gemma3:4b,How can I start a simple workout routine at home with no equ...,1186,253.514,0.0200
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,931,272.878,0.0195
gemma3:4b,How do I write a professional follow-up email after a job in...,1027,279.907,0.0222
gemma3:4b,What are some tips to stay focused while studying?,953,245.784,0.0198
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1224,271.872,0.0193
gemma3:4b,How do I write a professional follow-up email after a job in...,1084,259.659,0.0194
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,317,294.169,0.0268
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,820,282.974,0.0196
gemma3:4b,How do I negotiate my salary during a job offer?,396,292.720,0.0251
gemma3:4b,Can you explain inflation in simple terms?,541,257.032,0.0192
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,214,296.192,0.0308
gemma3:4b,How can I start a simple workout routine at home with no equ...,1042,266.471,0.0196
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,776,257.118,0.0195
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,768,245.502,0.0194
gemma3:4b,Can you explain inflation in simple terms?,580,284.715,0.0190
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,872,280.129,0.0193
gemma3:4b,What are some fun icebreaker questions for team meetings?,905,282.675,0.0222
gemma3:4b,What's the difference between anxiety and stress?,205,296.330,0.0309
gemma3:4b,Can you explain inflation in simple terms?,232,295.732,0.0299
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,761,261.212,0.0197
gemma3:4b,What are some tips to stay focused while studying?,846,283.802,0.0223
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,336,293.661,0.0268
gemma3:4b,How do I negotiate my salary during a job offer?,1304,248.790,0.0194
gemma3:4b,What's the difference between anxiety and stress?,827,231.431,0.0195
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1141,277.346,0.0222
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,525,290.214,0.0237
gemma3:4b,What's the difference between anxiety and stress?,886,282.706,0.0225
gemma3:4b,Can you explain inflation in simple terms?,534,269.818,0.0188
gemma3:4b,How do I write a professional follow-up email after a job in...,1156,277.382,0.0222
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1245,240.786,0.0198
gemma3:4b,How do I write a professional follow-up email after a job in...,399,292.208,0.0263
gemma3:4b,What are some fun icebreaker questions for team meetings?,75,298.802,0.0530
gemma3:4b,How do I negotiate my salary during a job offer?,806,284.265,0.0228
gemma3:4b,What are some fun icebreaker questions for team meetings?,1134,235.617,0.0198
gemma3:4b,How can I start a simple workout routine at home with no equ...,924,267.277,0.0190
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,482,290.994,0.0242
gemma3:4b,Can you explain inflation in simple terms?,574,284.480,0.0192
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,842,254.464,0.0192
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1199,203.259,0.0200
gemma3:4b,How do I negotiate my salary during a job offer?,1333,242.458,0.0198
gemma3:4b,What's the difference between anxiety and stress?,858,279.102,0.0199
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1074,278.909,0.0222
gemma3:4b,Can you explain inflation in simple terms?,545,284.299,0.0195
gemma3:4b,How do I write a professional follow-up email after a job in...,1119,251.596,0.0197
gemma3:4b,Can you explain inflation in simple terms?,546,264.735,0.0189
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,755,285.470,0.0228
gemma3:4b,How can I start a simple workout routine at home with no equ...,518,290.185,0.0243
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,505,290.349,0.0244
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1159,264.533,0.0193
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,178,296.703,0.0335
gemma3:4b,How do I negotiate my salary during a job offer?,197,296.408,0.0319
gemma3:4b,How do I negotiate my salary during a job offer?,1347,197.209,0.0200
gemma3:4b,What are some tips to stay focused while studying?,1000,266.136,0.0196
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,945,264.642,0.0198
gemma3:4b,How can I start a simple workout routine at home with no equ...,1072,204.874,0.0200
gemma3:4b,What are some tips to stay focused while studying?,923,259.166,0.0196
gemma3:4b,How do I write a professional follow-up email after a job in...,990,271.199,0.0195
gemma3:4b,How can I start a simple workout routine at home with no equ...,1050,270.537,0.0198
gemma3:4b,What are some tips to stay focused while studying?,952,277.137,0.0192
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,860,265.488,0.0193
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,765,221.134,0.0193
gemma3:4b,How do I write a professional follow-up email after a job in...,1014,256.860,0.0194
gemma3:4b,Can you explain inflation in simple terms?,520,286.728,0.0202
gemma3:4b,What are some fun icebreaker questions for team meetings?,1073,224.189,0.0196
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1157,277.619,0.0215
gemma3:4b,How do I negotiate my salary during a job offer?,1095,278.145,0.0223
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1069,274.521,0.0192
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,780,258.865,0.0200
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,866,275.168,0.0194
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1059,279.406,0.0218
gemma3:4b,What are some tips to stay focused while studying?,915,228.259,0.0200
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,876,258.281,0.0200
gemma3:4b,How do I write a professional follow-up email after a job in...,394,292.364,0.0259
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,700,285.957,0.0237
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,777,231.098,0.0198
gemma3:4b,What are some fun icebreaker questions for team meetings?,655,286.887,0.0240
gemma3:4b,What's the difference between anxiety and stress?,859,282.613,0.0194
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,885,278.618,0.0192
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,822,238.955,0.0198
gemma3:4b,How can I start a simple workout routine at home with no equ...,1012,239.672,0.0199
gemma3:4b,What are some fun icebreaker questions for team meetings?,556,289.225,0.0239
gemma3:4b,What are some tips to stay focused while studying?,967,281.077,0.0193
gemma3:4b,How do I write a professional follow-up email after a job in...,990,280.818,0.0219
gemma3:4b,What are some fun icebreaker questions for team meetings?,1099,244.125,0.0199
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,873,245.752,0.0200
gemma3:4b,What are some fun icebreaker questions for team meetings?,1110,277.724,0.0198
gemma3:4b,How can I start a simple workout routine at home with no equ...,771,284.754,0.0231
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,595,288.840,0.0231
gemma3:4b,What's the difference between anxiety and stress?,551,289.686,0.0233
gemma3:4b,How can I start a simple workout routine at home with no equ...,997,256.737,0.0200
gemma3:4b,What are some fun icebreaker questions for team meetings?,1016,254.301,0.0199
gemma3:4b,Can you explain inflation in simple terms?,490,273.245,0.0200
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1048,279.055,0.0224
gemma3:4b,How do I negotiate my salary during a job offer?,396,292.641,0.0250
gemma3:4b,How do I negotiate my salary during a job offer?,1011,280.181,0.0221
gemma3:4b,What are some tips to stay focused while studying?,864,262.178,0.0198
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,980,263.230,0.0200
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,792,284.553,0.0227
gemma3:4b,What's the difference between anxiety and stress?,885,276.059,0.0193
gemma3:4b,What are some fun icebreaker questions for team meetings?,1120,278.713,0.0213
gemma3:4b,What are some fun icebreaker questions for team meetings?,997,274.322,0.0196
gemma3:4b,How can I start a simple workout routine at home with no equ...,971,273.390,0.0198
gemma3:4b,How do I write a professional follow-up email after a job in...,797,284.644,0.0226
gemma3:4b,How do I write a professional follow-up email after a job in...,1114,274.467,0.0199
