Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,22,299.802,0.1351
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.159,2.5086
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.155,2.5027
gemma3:4b,Can you explain inflation in simple terms?,3,300.120,0.8461
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1,300.223,2.5022
gemma3:4b,How do I negotiate my salary during a job offer?,7,300.086,0.3758
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,4,300.148,0.6420
gemma3:4b,What's the difference between anxiety and stress?,8,300.052,0.3307
gemma3:4b,How do I write a professional follow-up email after a job in...,3,300.166,0.8492
gemma3:4b,How do I negotiate my salary during a job offer?,8,300.078,0.3296
gemma3:4b,How can I start a simple workout routine at home with no equ...,4,300.117,0.6398
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,6,300.086,0.4325
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,3,300.127,0.8714
gemma3:4b,How can I start a simple workout routine at home with no equ...,7,300.074,0.3753
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,6,300.098,0.4371
gemma3:4b,How can I start a simple workout routine at home with no equ...,4,300.083,0.6476
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.149,2.5316
gemma3:4b,How do I negotiate my salary during a job offer?,6,300.081,0.4368
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,5,300.074,0.5188
gemma3:4b,How do I negotiate my salary during a job offer?,9,300.036,0.2923
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,6,300.071,0.4329
gemma3:4b,Can you explain inflation in simple terms?,5,300.121,0.5245
gemma3:4b,How do I write a professional follow-up email after a job in...,10,299.995,0.2715
gemma3:4b,How do I negotiate my salary during a job offer?,6,300.056,0.4365
gemma3:4b,How do I negotiate my salary during a job offer?,7,300.102,0.3744
gemma3:4b,What are some fun icebreaker questions for team meetings?,7,300.131,0.3743
gemma3:4b,What are some fun icebreaker questions for team meetings?,5,300.075,0.5218
gemma3:4b,Can you explain inflation in simple terms?,10,300.025,0.2636
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,8,300.026,0.3304
gemma3:4b,What's the difference between anxiety and stress?,1,300.156,2.5022
gemma3:4b,How do I write a professional follow-up email after a job in...,9,299.988,0.2968
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,8,300.180,0.3199
gemma3:4b,How do I write a professional follow-up email after a job in...,6,300.111,0.4360
gemma3:4b,What are some tips to stay focused while studying?,2,300.196,1.2679
gemma3:4b,What are some fun icebreaker questions for team meetings?,8,300.093,0.3297
gemma3:4b,Can you explain inflation in simple terms?,7,300.119,0.3747
gemma3:4b,How do I write a professional follow-up email after a job in...,4,300.110,0.6419
gemma3:4b,How do I negotiate my salary during a job offer?,16,299.955,0.1736
gemma3:4b,Can you explain inflation in simple terms?,6,300.081,0.4329
gemma3:4b,How can I start a simple workout routine at home with no equ...,6,300.062,0.4330
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,4,300.193,0.6404
gemma3:4b,Can you explain inflation in simple terms?,1,300.170,2.5053
gemma3:4b,What are some tips to stay focused while studying?,2,300.132,1.3096
gemma3:4b,How can I start a simple workout routine at home with no equ...,3,300.120,0.8540
gemma3:4b,How do I write a professional follow-up email after a job in...,4,300.079,0.6557
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,4,300.102,0.6564
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.234,2.4359
gemma3:4b,How do I negotiate my salary during a job offer?,2,300.189,1.2353
gemma3:4b,How do I write a professional follow-up email after a job in...,8,300.119,0.3276
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,16,299.937,0.1762
gemma3:4b,How can I start a simple workout routine at home with no equ...,16,300.072,0.1762
gemma3:4b,How do I negotiate my salary during a job offer?,4,300.145,0.6528
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,4,300.141,0.6526
gemma3:4b,How do I negotiate my salary during a job offer?,7,300.133,0.3747
gemma3:4b,How do I negotiate my salary during a job offer?,9,300.026,0.2935
gemma3:4b,How do I write a professional follow-up email after a job in...,11,300.050,0.2404
gemma3:4b,How do I write a professional follow-up email after a job in...,8,300.040,0.3298
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,2,300.132,1.2646
gemma3:4b,What's the difference between anxiety and stress?,4,300.109,0.6413
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.229,2.7079
gemma3:4b,How can I start a simple workout routine at home with no equ...,4,300.140,0.6408
gemma3:4b,Can you explain inflation in simple terms?,3,300.146,0.8537
gemma3:4b,What are some tips to stay focused while studying?,8,300.060,0.3306
gemma3:4b,How can I start a simple workout routine at home with no equ...,7,300.076,0.3767
gemma3:4b,What's the difference between anxiety and stress?,8,300.023,0.3295
gemma3:4b,How do I write a professional follow-up email after a job in...,2,300.222,1.2257
gemma3:4b,What are some tips to stay focused while studying?,2,300.190,1.2361
gemma3:4b,Can you explain inflation in simple terms?,7,300.324,0.3729
gemma3:4b,What are some tips to stay focused while studying?,4,300.171,0.6253
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,5,300.160,0.5015
gemma3:4b,What are some tips to stay focused while studying?,2,300.132,1.2753
gemma3:4b,What are some tips to stay focused while studying?,6,300.055,0.4368
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,6,300.049,0.4353
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,6,300.061,0.4343
gemma3:4b,What's the difference between anxiety and stress?,8,300.038,0.3290
gemma3:4b,What are some tips to stay focused while studying?,10,299.983,0.2687
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,11,299.981,0.2488
gemma3:4b,Can you explain inflation in simple terms?,5,300.114,0.5245
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,2,300.139,1.2788
gemma3:4b,What's the difference between anxiety and stress?,4,300.126,0.6497
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,11,299.949,0.2492
gemma3:4b,Can you explain inflation in simple terms?,15,299.969,0.1871
gemma3:4b,How do I negotiate my salary during a job offer?,6,300.112,0.4374
gemma3:4b,How do I negotiate my salary during a job offer?,3,300.126,0.8513
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,3,300.168,0.8480
gemma3:4b,Can you explain inflation in simple terms?,5,300.150,0.5153
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,8,300.028,0.3295
gemma3:4b,What's the difference between anxiety and stress?,3,300.114,0.8488
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.304,2.4356
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,8,300.426,0.3298
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,8,300.057,0.3314
gemma3:4b,What's the difference between anxiety and stress?,15,299.880,0.1856
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,15,299.875,0.1856
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.158,2.5040
gemma3:4b,How can I start a simple workout routine at home with no equ...,10,299.979,0.2747
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,2,300.147,1.2644
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.166,2.5363
gemma3:4b,How do I write a professional follow-up email after a job in...,3,300.209,0.8662
gemma3:4b,How do I negotiate my salary during a job offer?,2,300.138,1.2663
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,4,300.075,0.6465
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.191,2.4805
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,12,299.964,0.2288
gemma3:4b,How can I start a simple workout routine at home with no equ...,7,300.060,0.3748
gemma3:4b,Can you explain inflation in simple terms?,3,300.170,0.8651
gemma3:4b,What are some tips to stay focused while studying?,3,300.136,0.8644
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,3,300.122,0.8581
gemma3:4b,How can I start a simple workout routine at home with no equ...,6,300.112,0.4372
gemma3:4b,What are some fun icebreaker questions for team meetings?,6,300.105,0.4372
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,12,300.015,0.2291
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,13,299.970,0.2150
gemma3:4b,How do I write a professional follow-up email after a job in...,8,300.032,0.3289
gemma3:4b,What are some tips to stay focused while studying?,1,300.143,2.5208
gemma3:4b,What are some fun icebreaker questions for team meetings?,5,300.125,0.5158
gemma3:4b,How do I write a professional follow-up email after a job in...,4,300.156,0.6456
gemma3:4b,What are some tips to stay focused while studying?,5,300.150,0.5156
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,5,300.089,0.5188
gemma3:4b,Can you explain inflation in simple terms?,8,300.046,0.3293
gemma3:4b,What are some tips to stay focused while studying?,8,300.039,0.3296
gemma3:4b,What are some tips to stay focused while studying?,7,300.048,0.3752
gemma3:4b,Can you explain inflation in simple terms?,4,300.119,0.6408
gemma3:4b,How do I write a professional follow-up email after a job in...,11,299.972,0.2451
gemma3:4b,Can you explain inflation in simple terms?,4,300.094,0.6564
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,13,299.910,0.2185
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,3,300.115,0.8522
gemma3:4b,What are some tips to stay focused while studying?,5,300.118,0.5251
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.142,2.5891
gemma3:4b,How can I start a simple workout routine at home with no equ...,4,300.085,0.6447
gemma3:4b,How do I negotiate my salary during a job offer?,4,300.095,0.6446
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.247,2.4362
gemma3:4b,How can I start a simple workout routine at home with no equ...,5,300.079,0.5253
gemma3:4b,Can you explain inflation in simple terms?,1,300.185,2.4764
gemma3:4b,How do I negotiate my salary during a job offer?,9,300.138,0.2904
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,7,300.143,0.3729
gemma3:4b,What are some tips to stay focused while studying?,8,300.173,0.3262
gemma3:4b,What are some fun icebreaker questions for team meetings?,10,300.034,0.2714
gemma3:4b,How do I negotiate my salary during a job offer?,8,300.125,0.3261
gemma3:4b,What are some fun icebreaker questions for team meetings?,10,299.972,0.2713
gemma3:4b,What are some fun icebreaker questions for team meetings?,6,300.137,0.4346
gemma3:4b,What are some fun icebreaker questions for team meetings?,2,300.223,1.2805
gemma3:4b,What are some fun icebreaker questions for team meetings?,8,300.042,0.3272
gemma3:4b,What are some tips to stay focused while studying?,1,300.143,2.5170
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,10,300.008,0.2654
gemma3:4b,How can I start a simple workout routine at home with no equ...,3,300.197,0.8479
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.309,2.4367
gemma3:4b,How do I write a professional follow-up email after a job in...,3,300.199,0.8476
gemma3:4b,What are some tips to stay focused while studying?,9,300.081,0.2952
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,5,300.149,0.5176
gemma3:4b,How can I start a simple workout routine at home with no equ...,6,300.060,0.4354
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,6,300.053,0.4345
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,2,300.166,1.2466
gemma3:4b,What are some tips to stay focused while studying?,5,300.148,0.5029
gemma3:4b,How do I negotiate my salary during a job offer?,10,300.002,0.2747
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.149,2.5721
gemma3:4b,Can you explain inflation in simple terms?,1,300.144,2.5783
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,6,300.066,0.4330
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,8,300.038,0.3282
gemma3:4b,What are some tips to stay focused while studying?,6,300.071,0.4333
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.205,2.4561
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,3,300.196,0.8243
gemma3:4b,How can I start a simple workout routine at home with no equ...,9,300.070,0.2915
gemma3:4b,What are some fun icebreaker questions for team meetings?,8,300.119,0.3280
gemma3:4b,How do I write a professional follow-up email after a job in...,9,300.123,0.2916
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,2,300.162,1.2843
gemma3:4b,Can you explain inflation in simple terms?,4,300.152,0.6522
