Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
gemma3:4b,How do I write a professional follow-up email after a job in...,6,300.092,0.4365
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,100,298.257,0.0441
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,56,299.249,0.0628
gemma3:4b,How do I write a professional follow-up email after a job in...,20,299.868,0.1406
gemma3:4b,What are some tips to stay focused while studying?,76,298.720,0.0534
gemma3:4b,How can I start a simple workout routine at home with no equ...,34,299.529,0.0923
gemma3:4b,How do I write a professional follow-up email after a job in...,33,299.556,0.0949
gemma3:4b,What's the difference between anxiety and stress?,32,299.560,0.0979
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,79,298.619,0.0512
gemma3:4b,Can you explain inflation in simple terms?,73,298.839,0.0528
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,95,298.438,0.0445
gemma3:4b,How do I write a professional follow-up email after a job in...,28,299.635,0.1079
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,35,299.555,0.0898
gemma3:4b,How can I start a simple workout routine at home with no equ...,56,299.256,0.0622
gemma3:4b,Can you explain inflation in simple terms?,98,298.263,0.0450
gemma3:4b,What are some fun icebreaker questions for team meetings?,137,297.628,0.0369
gemma3:4b,How can I start a simple workout routine at home with no equ...,82,298.726,0.0490
gemma3:4b,How do I negotiate my salary during a job offer?,25,299.819,0.1179
gemma3:4b,How can I start a simple workout routine at home with no equ...,57,299.204,0.0616
gemma3:4b,What are some fun icebreaker questions for team meetings?,56,299.146,0.0630
gemma3:4b,What are some tips to stay focused while studying?,31,299.706,0.0968
gemma3:4b,How do I write a professional follow-up email after a job in...,8,300.023,0.3309
gemma3:4b,Can you explain inflation in simple terms?,16,299.871,0.1743
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,85,298.571,0.0492
gemma3:4b,What's the difference between anxiety and stress?,49,299.234,0.0706
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,120,297.772,0.0409
gemma3:4b,How do I write a professional follow-up email after a job in...,33,299.535,0.0951
gemma3:4b,How do I write a professional follow-up email after a job in...,41,299.388,0.0805
gemma3:4b,Can you explain inflation in simple terms?,40,299.468,0.0813
gemma3:4b,Can you explain inflation in simple terms?,111,298.012,0.0425
gemma3:4b,What's the difference between anxiety and stress?,15,299.880,0.1854
gemma3:4b,How can I start a simple workout routine at home with no equ...,52,299.160,0.0674
gemma3:4b,Can you explain inflation in simple terms?,15,299.872,0.1861
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,33,299.589,0.0952
gemma3:4b,How do I negotiate my salary during a job offer?,20,299.931,0.1403
gemma3:4b,How do I negotiate my salary during a job offer?,8,300.027,0.3308
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,9,299.994,0.2965
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,15,299.886,0.1874
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,127,297.725,0.0391
gemma3:4b,What are some tips to stay focused while studying?,28,299.640,0.1081
gemma3:4b,How do I write a professional follow-up email after a job in...,52,299.146,0.0693
gemma3:4b,What are some fun icebreaker questions for team meetings?,66,298.858,0.0577
gemma3:4b,What's the difference between anxiety and stress?,41,299.403,0.0809
gemma3:4b,How can I start a simple workout routine at home with no equ...,87,298.522,0.0477
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,109,298.134,0.0416
gemma3:4b,How can I start a simple workout routine at home with no equ...,31,299.561,0.1004
gemma3:4b,How do I write a professional follow-up email after a job in...,29,299.648,0.1038
gemma3:4b,How do I negotiate my salary during a job offer?,95,298.366,0.0456
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,5,300.128,0.5206
gemma3:4b,What are some tips to stay focused while studying?,132,297.642,0.0382
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,8,300.028,0.3301
gemma3:4b,What's the difference between anxiety and stress?,104,298.200,0.0431
gemma3:4b,What's the difference between anxiety and stress?,15,299.972,0.1838
gemma3:4b,How do I negotiate my salary during a job offer?,14,299.897,0.1996
gemma3:4b,How do I negotiate my salary during a job offer?,31,299.564,0.1017
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,16,299.863,0.1764
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,14,299.930,0.1995
gemma3:4b,What are some tips to stay focused while studying?,77,298.761,0.0511
gemma3:4b,What's the difference between anxiety and stress?,14,299.943,0.1980
gemma3:4b,How can I start a simple workout routine at home with no equ...,32,299.635,0.0945
gemma3:4b,How do I negotiate my salary during a job offer?,10,299.980,0.2726
gemma3:4b,Can you explain inflation in simple terms?,20,299.815,0.1464
gemma3:4b,How can I start a simple workout routine at home with no equ...,73,298.674,0.0546
gemma3:4b,Can you explain inflation in simple terms?,17,299.846,0.1661
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,25,299.692,0.1186
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,71,298.847,0.0538
gemma3:4b,Can you explain inflation in simple terms?,20,299.768,0.1448
gemma3:4b,How do I write a professional follow-up email after a job in...,15,299.863,0.1873
gemma3:4b,How do I write a professional follow-up email after a job in...,111,298.083,0.0413
gemma3:4b,How do I write a professional follow-up email after a job in...,72,298.800,0.0536
gemma3:4b,How can I start a simple workout routine at home with no equ...,94,298.388,0.0462
gemma3:4b,What are some tips to stay focused while studying?,16,299.908,0.1751
gemma3:4b,How can I start a simple workout routine at home with no equ...,43,299.309,0.0779
gemma3:4b,How can I start a simple workout routine at home with no equ...,131,297.721,0.0377
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,32,299.568,0.0975
gemma3:4b,What are some tips to stay focused while studying?,13,300.000,0.2051
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,24,299.727,0.1231
gemma3:4b,How do I negotiate my salary during a job offer?,36,299.460,0.0901
gemma3:4b,How can I start a simple workout routine at home with no equ...,32,299.562,0.0973
gemma3:4b,Can you explain inflation in simple terms?,53,299.163,0.0660
gemma3:4b,What are some tips to stay focused while studying?,38,299.387,0.0864
gemma3:4b,How do I write a professional follow-up email after a job in...,42,299.458,0.0766
gemma3:4b,How do I write a professional follow-up email after a job in...,5,300.143,0.5197
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,164,297.078,0.0341
gemma3:4b,How can I start a simple workout routine at home with no equ...,2,300.206,1.2271
gemma3:4b,What's the difference between anxiety and stress?,138,297.559,0.0374
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,8,300.025,0.3306
gemma3:4b,How can I start a simple workout routine at home with no equ...,14,299.888,0.2006
gemma3:4b,How can I start a simple workout routine at home with no equ...,86,298.736,0.0466
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,21,299.739,0.1398
gemma3:4b,How do I negotiate my salary during a job offer?,84,298.645,0.0478
gemma3:4b,What are some fun icebreaker questions for team meetings?,43,299.354,0.0771
gemma3:4b,What are some fun icebreaker questions for team meetings?,49,299.221,0.0704
gemma3:4b,What's the difference between anxiety and stress?,4,300.109,0.6425
gemma3:4b,Can you explain inflation in simple terms?,44,299.397,0.0749
gemma3:4b,What are some fun icebreaker questions for team meetings?,8,300.013,0.3314
gemma3:4b,What are some tips to stay focused while studying?,55,299.143,0.0641
gemma3:4b,How can I start a simple workout routine at home with no equ...,36,299.480,0.0885
gemma3:4b,How do I write a professional follow-up email after a job in...,24,299.713,0.1230
gemma3:4b,What are some tips to stay focused while studying?,51,299.413,0.0677
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,97,298.577,0.0448
gemma3:4b,Can you explain inflation in simple terms?,29,299.655,0.1038
gemma3:4b,What's the difference between anxiety and stress?,14,299.999,0.1984
gemma3:4b,How can I start a simple workout routine at home with no equ...,20,299.968,0.1409
gemma3:4b,What are some tips to stay focused while studying?,38,299.473,0.0856
gemma3:4b,How do I negotiate my salary during a job offer?,77,298.621,0.0526
gemma3:4b,Can you explain inflation in simple terms?,8,300.081,0.3300
gemma3:4b,What are some tips to stay focused while studying?,15,299.885,0.1866
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,135,297.597,0.0375
gemma3:4b,How do I negotiate my salary during a job offer?,52,299.282,0.0669
gemma3:4b,Can you explain inflation in simple terms?,5,300.114,0.5187
gemma3:4b,How do I negotiate my salary during a job offer?,68,299.016,0.0558
gemma3:4b,What's the difference between anxiety and stress?,40,299.492,0.0820
gemma3:4b,Can you explain inflation in simple terms?,92,298.400,0.0466
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,114,298.164,0.0419
gemma3:4b,What's the difference between anxiety and stress?,59,299.010,0.0622
gemma3:4b,How can I start a simple workout routine at home with no equ...,85,298.513,0.0487
gemma3:4b,How do I write a professional follow-up email after a job in...,31,299.554,0.1015
gemma3:4b,What are some tips to stay focused while studying?,61,299.123,0.0601
gemma3:4b,What are some tips to stay focused while studying?,46,299.293,0.0743
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,5,300.069,0.5185
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,36,299.514,0.0878
gemma3:4b,Can you explain inflation in simple terms?,61,299.051,0.0598
gemma3:4b,What are some fun icebreaker questions for team meetings?,35,299.512,0.0900
gemma3:4b,What are some tips to stay focused while studying?,44,299.335,0.0758
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,134,297.726,0.0369
gemma3:4b,Can you explain inflation in simple terms?,58,298.981,0.0635
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,38,299.457,0.0860
gemma3:4b,How can I start a simple workout routine at home with no equ...,83,298.729,0.0484
gemma3:4b,What are some fun icebreaker questions for team meetings?,91,298.429,0.0465
gemma3:4b,What are some fun icebreaker questions for team meetings?,9,300.077,0.2902
gemma3:4b,How do I write a professional follow-up email after a job in...,86,298.530,0.0481
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,25,299.697,0.1187
gemma3:4b,How do I write a professional follow-up email after a job in...,34,299.531,0.0921
gemma3:4b,How do I negotiate my salary during a job offer?,25,299.671,0.1218
gemma3:4b,What are some tips to stay focused while studying?,48,299.247,0.0720
gemma3:4b,How do I write a professional follow-up email after a job in...,97,298.323,0.0449
gemma3:4b,How can I start a simple workout routine at home with no equ...,12,299.925,0.2296
gemma3:4b,How do I write a professional follow-up email after a job in...,42,299.364,0.0790
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,79,298.697,0.0503
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,21,299.789,0.1385
gemma3:4b,What are some tips to stay focused while studying?,59,299.031,0.0616
gemma3:4b,How do I write a professional follow-up email after a job in...,24,299.778,0.1230
gemma3:4b,Can you explain inflation in simple terms?,4,300.240,0.6440
gemma3:4b,How can I start a simple workout routine at home with no equ...,17,299.891,0.1630
gemma3:4b,Can you explain inflation in simple terms?,36,299.500,0.0879
gemma3:4b,How do I negotiate my salary during a job offer?,54,299.187,0.0644
gemma3:4b,What's the difference between anxiety and stress?,77,298.658,0.0520
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,15,299.978,0.1865
gemma3:4b,What's the difference between anxiety and stress?,42,299.429,0.0791
gemma3:4b,How do I negotiate my salary during a job offer?,28,299.700,0.1100
gemma3:4b,What's the difference between anxiety and stress?,46,299.315,0.0731
gemma3:4b,What are some fun icebreaker questions for team meetings?,66,298.934,0.0565
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,21,299.793,0.1373
gemma3:4b,What's the difference between anxiety and stress?,8,300.018,0.3301
gemma3:4b,What are some fun icebreaker questions for team meetings?,11,299.960,0.2457
gemma3:4b,How do I write a professional follow-up email after a job in...,78,298.601,0.0528
gemma3:4b,How can I start a simple workout routine at home with no equ...,15,299.882,0.1865
gemma3:4b,How do I write a professional follow-up email after a job in...,13,300.032,0.2029
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,79,298.635,0.0509
gemma3:4b,What are some fun icebreaker questions for team meetings?,34,299.530,0.0923
gemma3:4b,What's the difference between anxiety and stress?,23,299.796,0.1279
