Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,250,66.107,0.0252
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,427,71.682,0.0260
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,536,20.513,0.0274
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",417,71.472,0.0258
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,438,104.330,0.0287
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,290,19.794,0.0283
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,319,20.524,0.0283
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,263,66.659,0.0265
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,246,97.913,0.0287
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,183,65.670,0.0266
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,306,99.287,0.0287
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,582,105.999,0.0288
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,413,18.206,0.0276
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,354,66.927,0.0266
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,190,23.620,0.0262
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,317,21.336,0.0269
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,189,67.163,0.0258
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,147,97.778,0.0282
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",243,99.099,0.0284
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,253,99.380,0.0283
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,222,68.220,0.0257
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,384,19.662,0.0262
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",424,99.508,0.0286
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,481,65.854,0.0263
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,272,17.722,0.0261
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,315,91.647,0.0269
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,328,66.531,0.0266
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",473,22.131,0.0263
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,226,69.303,0.0271
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,580,67.243,0.0265
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,209,70.529,0.0275
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,354,93.123,0.0262
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,274,20.459,0.0263
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,226,70.757,0.0280
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,606,16.172,0.0267
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,437,89.957,0.0259
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,227,21.460,0.0276
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",394,18.422,0.0273
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",225,65.148,0.0278
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,200,22.137,0.0280
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,238,84.851,0.0267
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,551,91.539,0.0263
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,297,66.718,0.0283
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,390,87.802,0.0267
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,251,25.800,0.0250
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,454,68.893,0.0280
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,280,67.207,0.0276
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,353,21.684,0.0250
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,336,18.975,0.0247
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",379,66.700,0.0276
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,290,84.971,0.0278
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,186,70.352,0.0266
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,233,16.080,0.0258
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,447,88.783,0.0278
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,453,12.550,0.0251
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,420,88.779,0.0278
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,404,85.003,0.0277
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,230,68.166,0.0266
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,541,68.190,0.0271
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,370,16.884,0.0265
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,245,13.732,0.0266
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,274,18.785,0.0266
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,374,90.615,0.0269
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",377,69.741,0.0272
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,213,72.793,0.0275
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,481,68.711,0.0271
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,337,86.322,0.0266
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,328,83.458,0.0265
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,416,92.663,0.0267
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,560,18.458,0.0268
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,227,18.476,0.0273
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,271,18.477,0.0275
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,353,71.854,0.0273
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,228,75.483,0.0271
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,247,87.366,0.0263
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,350,17.815,0.0277
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,203,22.153,0.0279
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,363,85.941,0.0264
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,214,20.481,0.0269
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,331,79.392,0.0263
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,405,76.388,0.0265
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,280,19.739,0.0259
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,398,77.225,0.0263
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,541,81.342,0.0266
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,611,74.012,0.0267
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,370,21.554,0.0251
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,352,82.464,0.0268
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,405,14.384,0.0252
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,358,15.599,0.0254
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",306,72.130,0.0272
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,280,13.857,0.0258
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,571,77.189,0.0269
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,223,84.755,0.0279
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,431,79.792,0.0276
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,244,71.010,0.0277
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,642,72.838,0.0274
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,387,75.710,0.0279
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",190,88.808,0.0280
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,432,84.526,0.0280
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,436,12.740,0.0264
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,395,9.455,0.0264
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",415,72.017,0.0282
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,454,10.624,0.0265
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,556,11.540,0.0266
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,271,74.877,0.0287
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",263,89.520,0.0280
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",466,85.487,0.0281
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,465,73.861,0.0286
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,507,86.990,0.0281
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,429,75.887,0.0286
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,275,69.861,0.0283
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,357,19.477,0.0275
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,305,16.865,0.0276
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,473,89.400,0.0282
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",378,20.082,0.0276
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,165,72.767,0.0267
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,168,93.718,0.0279
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",481,19.490,0.0276
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,213,67.906,0.0266
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,475,73.250,0.0271
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,348,67.080,0.0267
