Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,567,69.824,0.0276
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,396,12.938,0.0263
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,436,99.236,0.0280
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",333,14.491,0.0266
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,432,94.578,0.0280
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,401,15.228,0.0266
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,594,97.938,0.0283
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,359,98.227,0.0281
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,286,69.512,0.0280
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,553,66.676,0.0276
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",282,66.633,0.0281
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,214,103.722,0.0283
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,282,17.282,0.0258
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,171,72.171,0.0282
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,396,68.678,0.0282
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,317,17.070,0.0259
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,287,103.288,0.0283
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,375,103.887,0.0284
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,224,73.477,0.0275
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,490,15.466,0.0264
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,243,64.020,0.0272
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,606,17.630,0.0266
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,248,100.621,0.0268
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,255,103.204,0.0261
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,296,102.985,0.0264
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,348,23.681,0.0277
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,571,97.788,0.0274
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",320,22.240,0.0279
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,283,63.847,0.0262
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",389,61.462,0.0263
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",216,24.120,0.0282
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",290,24.110,0.0282
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,313,63.932,0.0264
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",264,101.988,0.0275
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,553,62.216,0.0267
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,271,26.346,0.0258
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,284,94.407,0.0280
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,381,100.633,0.0281
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",259,67.150,0.0279
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,379,69.308,0.0276
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,386,24.700,0.0252
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,367,22.224,0.0251
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",301,95.042,0.0282
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,408,65.724,0.0277
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,476,96.582,0.0282
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,190,96.819,0.0280
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,301,26.511,0.0260
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,561,25.670,0.0259
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,292,94.648,0.0274
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",294,71.461,0.0271
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,257,96.427,0.0270
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,324,26.259,0.0273
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,330,72.598,0.0272
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,297,69.749,0.0271
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,367,28.179,0.0274
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,618,66.811,0.0276
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,370,97.634,0.0262
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,274,98.644,0.0257
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,193,29.530,0.0276
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,271,74.154,0.0283
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,476,97.202,0.0262
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,473,26.857,0.0277
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,161,103.100,0.0269
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,521,25.394,0.0277
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,519,97.943,0.0264
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,420,70.933,0.0284
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,411,28.834,0.0275
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,441,73.438,0.0284
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,380,101.790,0.0270
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,193,30.878,0.0272
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,288,32.803,0.0274
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,307,102.051,0.0273
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,411,71.538,0.0283
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,296,102.821,0.0275
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,603,67.924,0.0283
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",354,29.914,0.0270
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",299,105.823,0.0265
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,281,105.982,0.0265
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,288,27.712,0.0268
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,344,30.806,0.0270
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,196,102.463,0.0252
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",367,27.741,0.0269
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,368,68.120,0.0282
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,306,72.605,0.0282
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,530,101.240,0.0262
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,412,71.521,0.0283
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,311,33.093,0.0269
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,308,32.953,0.0268
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,639,72.002,0.0283
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,434,31.317,0.0269
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",322,33.996,0.0268
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,431,102.008,0.0266
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",381,72.999,0.0284
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,456,101.740,0.0270
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,589,105.167,0.0270
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,274,105.609,0.0277
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,293,75.623,0.0286
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,287,34.096,0.0265
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,358,75.863,0.0286
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,342,34.069,0.0265
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,275,32.384,0.0264
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,158,103.656,0.0282
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,317,74.483,0.0272
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,221,69.701,0.0264
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,411,106.463,0.0282
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,492,34.136,0.0262
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,286,30.363,0.0261
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,289,68.753,0.0266
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,560,76.441,0.0277
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,36,69.378,0.0275
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,246,107.295,0.0283
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,349,29.833,0.0264
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,180,67.650,0.0280
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,397,30.445,0.0265
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,207,109.208,0.0282
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,281,31.949,0.0264
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,538,107.807,0.0284
