Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,426,289.110,0.0318
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,253,293.562,0.0360
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,399,269.236,0.0258
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,250,278.091,0.0274
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,270,293.107,0.0354
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,161,271.742,0.0273
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,475,279.582,0.0277
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,558,269.012,0.0263
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",266,293.456,0.0347
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,224,294.551,0.0363
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",288,292.997,0.0336
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,293,292.881,0.0334
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,407,272.068,0.0262
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,500,273.526,0.0273
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,549,270.126,0.0274
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",381,274.449,0.0279
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",380,274.261,0.0260
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,226,294.467,0.0363
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,220,294.623,0.0366
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,372,273.722,0.0259
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,222,292.323,0.0251
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,209,288.243,0.0248
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,239,294.151,0.0357
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,370,276.885,0.0276
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,480,274.629,0.0261
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,321,283.018,0.0248
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,265,278.671,0.0261
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,267,276.613,0.0270
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,178,286.701,0.0250
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,371,276.744,0.0269
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",314,279.167,0.0262
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,311,283.608,0.0250
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,215,277.569,0.0271
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,360,283.048,0.0251
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,260,278.573,0.0262
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,520,278.340,0.0267
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,218,273.020,0.0269
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,299,279.542,0.0271
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,315,278.913,0.0255
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,389,280.657,0.0258
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,612,275.356,0.0272
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,185,278.150,0.0273
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,436,276.397,0.0271
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,413,279.276,0.0259
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,202,277.282,0.0280
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,398,279.905,0.0259
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,447,275.253,0.0272
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,208,269.774,0.0260
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,239,270.337,0.0261
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,490,273.634,0.0277
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,264,278.830,0.0284
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,533,275.947,0.0274
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,221,280.406,0.0273
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,296,278.783,0.0274
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,284,278.382,0.0266
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",306,268.563,0.0258
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,415,278.944,0.0275
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,269,280.422,0.0254
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,359,277.849,0.0276
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",394,280.057,0.0255
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,549,268.710,0.0261
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,344,280.378,0.0270
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,492,269.428,0.0261
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,173,278.712,0.0257
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,273,279.378,0.0263
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,341,280.525,0.0258
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,326,271.750,0.0268
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,473,279.203,0.0259
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,506,276.322,0.0269
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,642,268.599,0.0265
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,244,279.530,0.0266
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",241,273.889,0.0279
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,64,280.602,0.0266
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,463,280.997,0.0265
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,303,277.551,0.0271
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,239,270.511,0.0274
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,288,270.020,0.0273
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,256,279.632,0.0269
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,259,279.853,0.0265
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,349,273.469,0.0282
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,357,270.093,0.0262
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,256,280.889,0.0254
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",244,273.137,0.0254
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,350,280.728,0.0251
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,372,269.621,0.0255
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,712,273.423,0.0282
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,509,274.397,0.0285
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,314,278.024,0.0286
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,609,273.460,0.0285
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,304,270.051,0.0263
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",324,278.006,0.0263
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,536,268.963,0.0259
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,244,278.910,0.0274
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,470,272.322,0.0268
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,611,276.635,0.0266
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,205,282.216,0.0259
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",367,272.669,0.0274
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,260,276.750,0.0278
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,377,285.635,0.0260
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,316,282.169,0.0284
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,441,280.915,0.0285
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,333,269.655,0.0279
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,327,275.904,0.0282
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",407,276.238,0.0282
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,499,271.417,0.0279
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,403,281.412,0.0270
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,608,283.861,0.0309
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,139,272.222,0.0278
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,660,280.753,0.0268
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,460,270.722,0.0279
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,200,283.683,0.0262
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,329,281.787,0.0267
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,311,283.207,0.0263
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,496,270.600,0.0279
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",184,288.437,0.0264
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",369,272.806,0.0278
