Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
gemma3:4b,What are some fun icebreaker questions for team meetings?,52,299.263,0.0678
gemma3:4b,What are some fun icebreaker questions for team meetings?,26,299.792,0.1157
gemma3:4b,What are some tips to stay focused while studying?,27,299.754,0.1119
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,13,300.066,0.2108
gemma3:4b,How do I negotiate my salary during a job offer?,11,300.072,0.2467
gemma3:4b,What are some tips to stay focused while studying?,5,300.167,0.5182
gemma3:4b,Can you explain inflation in simple terms?,9,300.111,0.2964
gemma3:4b,What are some fun icebreaker questions for team meetings?,5,300.181,0.5188
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,25,299.872,0.1169
gemma3:4b,How can I start a simple workout routine at home with no equ...,18,299.935,0.1572
gemma3:4b,What are some tips to stay focused while studying?,9,300.126,0.2964
gemma3:4b,How do I write a professional follow-up email after a job in...,44,299.422,0.0760
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,17,299.956,0.1665
gemma3:4b,What are some tips to stay focused while studying?,38,299.571,0.0845
gemma3:4b,What are some fun icebreaker questions for team meetings?,10,300.074,0.2680
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,3,300.238,0.8486
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,7,300.129,0.3754
gemma3:4b,What's the difference between anxiety and stress?,4,300.195,0.6442
gemma3:4b,What are some fun icebreaker questions for team meetings?,4,300.180,0.6447
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,28,299.743,0.1084
gemma3:4b,What are some tips to stay focused while studying?,12,300.063,0.2260
gemma3:4b,How do I write a professional follow-up email after a job in...,21,299.904,0.1376
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,15,299.987,0.1850
gemma3:4b,What are some fun icebreaker questions for team meetings?,29,299.726,0.1049
gemma3:4b,Can you explain inflation in simple terms?,78,298.788,0.0511
gemma3:4b,How do I negotiate my salary during a job offer?,56,299.233,0.0631
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,36,299.597,0.0880
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,79,298.804,0.0502
gemma3:4b,How can I start a simple workout routine at home with no equ...,28,299.747,0.1073
gemma3:4b,What are some fun icebreaker questions for team meetings?,13,300.030,0.2102
gemma3:4b,What are some tips to stay focused while studying?,6,300.163,0.4351
gemma3:4b,What are some tips to stay focused while studying?,52,299.287,0.0672
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,97,298.461,0.0449
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,42,299.464,0.0785
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.256,2.5073
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,51,299.296,0.0685
gemma3:4b,What are some tips to stay focused while studying?,21,299.879,0.1375
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,12,300.036,0.2271
gemma3:4b,What's the difference between anxiety and stress?,9,300.100,0.2950
gemma3:4b,How do I write a professional follow-up email after a job in...,15,299.988,0.1851
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,24,299.801,0.1234
gemma3:4b,What are some fun icebreaker questions for team meetings?,9,300.100,0.2966
gemma3:4b,How do I negotiate my salary during a job offer?,5,300.185,0.5186
gemma3:4b,How do I negotiate my salary during a job offer?,26,299.786,0.1146
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,23,299.835,0.1274
gemma3:4b,How do I negotiate my salary during a job offer?,10,300.099,0.2684
gemma3:4b,What are some tips to stay focused while studying?,30,299.718,0.1021
gemma3:4b,How can I start a simple workout routine at home with no equ...,37,299.578,0.0861
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,26,299.786,0.1147
gemma3:4b,What's the difference between anxiety and stress?,28,299.772,0.1080
gemma3:4b,How can I start a simple workout routine at home with no equ...,57,299.296,0.0629
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,53,299.336,0.0660
gemma3:4b,What's the difference between anxiety and stress?,108,298.216,0.0421
gemma3:4b,Can you explain inflation in simple terms?,24,299.842,0.1228
gemma3:4b,How do I write a professional follow-up email after a job in...,98,298.382,0.0447
gemma3:4b,How do I negotiate my salary during a job offer?,19,299.933,0.1500
gemma3:4b,How do I write a professional follow-up email after a job in...,3,300.239,0.8462
gemma3:4b,What are some tips to stay focused while studying?,18,299.927,0.1585
gemma3:4b,How do I write a professional follow-up email after a job in...,13,300.018,0.2110
gemma3:4b,What's the difference between anxiety and stress?,20,299.878,0.1438
gemma3:4b,What are some tips to stay focused while studying?,22,299.869,0.1339
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,28,299.727,0.1099
gemma3:4b,What's the difference between anxiety and stress?,32,299.642,0.0992
gemma3:4b,What's the difference between anxiety and stress?,25,299.815,0.1192
gemma3:4b,What are some fun icebreaker questions for team meetings?,31,299.697,0.0992
gemma3:4b,How do I write a professional follow-up email after a job in...,34,299.652,0.0936
gemma3:4b,How can I start a simple workout routine at home with no equ...,43,299.440,0.0787
gemma3:4b,How can I start a simple workout routine at home with no equ...,20,299.903,0.1441
gemma3:4b,What's the difference between anxiety and stress?,7,300.157,0.3741
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1,300.256,2.5282
gemma3:4b,What are some tips to stay focused while studying?,55,299.217,0.0646
gemma3:4b,What's the difference between anxiety and stress?,7,300.144,0.3758
gemma3:4b,Can you explain inflation in simple terms?,63,299.079,0.0589
gemma3:4b,What are some fun icebreaker questions for team meetings?,16,299.960,0.1758
gemma3:4b,How can I start a simple workout routine at home with no equ...,27,299.817,0.1114
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,9,300.117,0.2989
gemma3:4b,How do I write a professional follow-up email after a job in...,31,299.707,0.0990
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,87,298.588,0.0482
gemma3:4b,Can you explain inflation in simple terms?,75,298.808,0.0529
gemma3:4b,What's the difference between anxiety and stress?,10,300.068,0.2692
gemma3:4b,Can you explain inflation in simple terms?,39,299.504,0.0837
gemma3:4b,How can I start a simple workout routine at home with no equ...,43,299.451,0.0770
gemma3:4b,How do I write a professional follow-up email after a job in...,40,299.485,0.0821
gemma3:4b,What are some tips to stay focused while studying?,12,300.044,0.2263
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,10,300.190,0.2682
gemma3:4b,What are some fun icebreaker questions for team meetings?,13,300.055,0.2090
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,25,299.819,0.1184
gemma3:4b,What are some fun icebreaker questions for team meetings?,19,299.910,0.1507
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,4,300.253,0.6273
gemma3:4b,What's the difference between anxiety and stress?,72,298.934,0.0533
gemma3:4b,How do I negotiate my salary during a job offer?,29,299.711,0.1055
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,28,299.726,0.1094
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,27,299.775,0.1110
gemma3:4b,Can you explain inflation in simple terms?,25,299.775,0.1195
gemma3:4b,What are some fun icebreaker questions for team meetings?,75,298.947,0.0510
gemma3:4b,What's the difference between anxiety and stress?,45,299.435,0.0752
gemma3:4b,How can I start a simple workout routine at home with no equ...,30,299.740,0.1024
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,28,299.758,0.1080
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,9,300.115,0.2975
gemma3:4b,What are some tips to stay focused while studying?,56,299.193,0.0637
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,27,299.750,0.1114
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,31,299.684,0.0999
gemma3:4b,Can you explain inflation in simple terms?,13,300.034,0.2104
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,43,299.446,0.0776
gemma3:4b,How can I start a simple workout routine at home with no equ...,18,299.928,0.1579
gemma3:4b,Can you explain inflation in simple terms?,34,299.648,0.0919
gemma3:4b,Can you explain inflation in simple terms?,35,299.625,0.0900
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,26,299.798,0.1151
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,63,299.102,0.0585
gemma3:4b,What are some fun icebreaker questions for team meetings?,42,299.474,0.0785
gemma3:4b,What are some tips to stay focused while studying?,33,299.647,0.0946
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,52,299.265,0.0673
gemma3:4b,What's the difference between anxiety and stress?,81,298.715,0.0499
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,23,299.828,0.1275
gemma3:4b,What's the difference between anxiety and stress?,50,299.318,0.0696
gemma3:4b,What's the difference between anxiety and stress?,22,299.856,0.1332
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,50,299.305,0.0692
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,22,299.852,0.1327
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,41,299.585,0.0802
gemma3:4b,How can I start a simple workout routine at home with no equ...,21,299.868,0.1388
gemma3:4b,Can you explain inflation in simple terms?,85,298.665,0.0482
gemma3:4b,Can you explain inflation in simple terms?,88,298.618,0.0473
gemma3:4b,How do I negotiate my salary during a job offer?,79,298.809,0.0502
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,131,297.796,0.0379
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,123,297.867,0.0400
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,123,297.858,0.0399
gemma3:4b,How do I negotiate my salary during a job offer?,128,297.880,0.0382
gemma3:4b,How do I negotiate my salary during a job offer?,129,297.872,0.0380
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,82,298.754,0.0492
gemma3:4b,What are some fun icebreaker questions for team meetings?,106,298.303,0.0421
gemma3:4b,How do I write a professional follow-up email after a job in...,26,299.769,0.1153
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,16,299.977,0.1741
gemma3:4b,What are some fun icebreaker questions for team meetings?,15,299.992,0.1851
gemma3:4b,What are some tips to stay focused while studying?,31,299.679,0.0997
gemma3:4b,What are some tips to stay focused while studying?,5,300.244,0.5174
gemma3:4b,What's the difference between anxiety and stress?,3,300.227,0.8498
gemma3:4b,How do I write a professional follow-up email after a job in...,31,299.696,0.0992
gemma3:4b,What's the difference between anxiety and stress?,22,299.830,0.1336
gemma3:4b,How can I start a simple workout routine at home with no equ...,45,299.447,0.0746
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,22,299.856,0.1330
gemma3:4b,What are some tips to stay focused while studying?,35,299.628,0.0903
gemma3:4b,How can I start a simple workout routine at home with no equ...,31,299.678,0.1008
gemma3:4b,How do I write a professional follow-up email after a job in...,7,300.149,0.3764
gemma3:4b,What are some tips to stay focused while studying?,10,300.092,0.2690
gemma3:4b,Can you explain inflation in simple terms?,7,300.141,0.3768
gemma3:4b,How do I negotiate my salary during a job offer?,14,300.014,0.1964
gemma3:4b,What are some fun icebreaker questions for team meetings?,22,299.852,0.1322
gemma3:4b,How do I negotiate my salary during a job offer?,12,300.049,0.2267
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,27,299.793,0.1113
gemma3:4b,How do I negotiate my salary during a job offer?,36,299.573,0.0888
gemma3:4b,How can I start a simple workout routine at home with no equ...,14,299.995,0.1979
gemma3:4b,How do I negotiate my salary during a job offer?,26,299.752,0.1158
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,7,300.132,0.3761
gemma3:4b,What's the difference between anxiety and stress?,20,299.881,0.1437
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,3,300.229,0.8476
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,2,300.211,1.2722
gemma3:4b,How do I negotiate my salary during a job offer?,20,299.875,0.1445
gemma3:4b,How do I negotiate my salary during a job offer?,7,300.125,0.3767
