Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,3,300.105,0.8533
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1,300.174,2.5116
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,9,300.010,0.2972
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.154,2.5134
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.151,2.5158
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.175,2.5101
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,3,300.125,0.8489
gemma3:4b,What are some fun icebreaker questions for team meetings?,7,300.034,0.3765
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.147,2.5174
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,2,300.169,1.2624
gemma3:4b,Can you explain inflation in simple terms?,2,300.137,1.2670
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.161,2.5078
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,3,300.126,0.8466
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.174,2.5047
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.164,2.5096
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.169,2.5161
gemma3:4b,What are some tips to stay focused while studying?,2,300.166,1.2604
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.172,2.5109
gemma3:4b,What's the difference between anxiety and stress?,1,300.155,2.5111
gemma3:4b,Can you explain inflation in simple terms?,1,300.161,2.5070
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,2,300.132,1.2673
gemma3:4b,How do I write a professional follow-up email after a job in...,4,300.102,0.6417
gemma3:4b,What are some tips to stay focused while studying?,1,300.167,2.5054
gemma3:4b,Can you explain inflation in simple terms?,1,300.177,2.5120
gemma3:4b,How can I start a simple workout routine at home with no equ...,3,300.106,0.8536
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.173,2.5083
gemma3:4b,What are some fun icebreaker questions for team meetings?,5,300.098,0.5171
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,4,300.115,0.6409
gemma3:4b,How do I negotiate my salary during a job offer?,3,300.136,0.8502
gemma3:4b,Can you explain inflation in simple terms?,1,300.152,2.5199
gemma3:4b,Can you explain inflation in simple terms?,2,300.131,1.2694
gemma3:4b,What are some tips to stay focused while studying?,1,300.170,2.5119
gemma3:4b,How do I negotiate my salary during a job offer?,4,300.092,0.6450
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.171,2.5171
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,5,300.077,0.5200
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,4,300.109,0.6427
gemma3:4b,What's the difference between anxiety and stress?,1,300.153,2.5149
gemma3:4b,What's the difference between anxiety and stress?,2,300.144,1.2663
gemma3:4b,Can you explain inflation in simple terms?,2,300.136,1.2650
gemma3:4b,How do I write a professional follow-up email after a job in...,3,300.110,0.8523
gemma3:4b,What's the difference between anxiety and stress?,4,300.106,0.6415
gemma3:4b,Can you explain inflation in simple terms?,1,300.166,2.5235
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.142,2.5252
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,3,300.126,0.8488
gemma3:4b,What's the difference between anxiety and stress?,3,300.111,0.8520
gemma3:4b,How can I start a simple workout routine at home with no equ...,4,300.113,0.6432
gemma3:4b,What's the difference between anxiety and stress?,4,300.103,0.6446
gemma3:4b,What's the difference between anxiety and stress?,3,300.131,0.8521
gemma3:4b,What are some fun icebreaker questions for team meetings?,2,300.129,1.2693
gemma3:4b,Can you explain inflation in simple terms?,5,300.078,0.5177
gemma3:4b,What's the difference between anxiety and stress?,4,300.101,0.6426
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,6,300.092,0.4364
gemma3:4b,Can you explain inflation in simple terms?,2,300.160,1.2622
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.157,2.5112
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.169,2.5122
gemma3:4b,How do I write a professional follow-up email after a job in...,4,300.103,0.6452
gemma3:4b,How do I write a professional follow-up email after a job in...,3,300.117,0.8509
gemma3:4b,How do I negotiate my salary during a job offer?,4,300.116,0.6438
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,2,300.125,1.2718
gemma3:4b,What are some tips to stay focused while studying?,1,300.163,2.5298
gemma3:4b,How do I negotiate my salary during a job offer?,3,300.127,0.8512
gemma3:4b,What's the difference between anxiety and stress?,3,300.108,0.8531
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1,300.158,2.5194
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.161,2.5051
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.170,2.5084
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.171,2.5071
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1,300.146,2.5208
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.168,2.5092
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,2,300.148,1.2636
gemma3:4b,What's the difference between anxiety and stress?,1,300.152,2.5206
gemma3:4b,What's the difference between anxiety and stress?,5,300.131,0.5079
gemma3:4b,How do I write a professional follow-up email after a job in...,5,300.112,0.5115
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,3,300.116,0.8539
gemma3:4b,What's the difference between anxiety and stress?,4,300.112,0.6397
gemma3:4b,What's the difference between anxiety and stress?,2,300.142,1.2681
gemma3:4b,What are some tips to stay focused while studying?,1,300.157,2.5156
gemma3:4b,Can you explain inflation in simple terms?,2,300.138,1.2678
gemma3:4b,What are some tips to stay focused while studying?,2,300.162,1.2668
gemma3:4b,Can you explain inflation in simple terms?,2,300.139,1.2660
gemma3:4b,What's the difference between anxiety and stress?,5,300.081,0.5188
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.151,2.5148
gemma3:4b,Can you explain inflation in simple terms?,1,300.173,2.5122
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.170,2.5112
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.155,2.5102
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.150,2.5191
gemma3:4b,How do I write a professional follow-up email after a job in...,3,300.144,0.8481
gemma3:4b,What are some fun icebreaker questions for team meetings?,4,300.101,0.6415
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,6,300.069,0.4361
gemma3:4b,How do I negotiate my salary during a job offer?,7,300.053,0.3775
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,2,300.130,1.2662
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.175,2.5031
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.154,2.5132
gemma3:4b,How do I negotiate my salary during a job offer?,4,300.089,0.6443
gemma3:4b,How do I negotiate my salary during a job offer?,2,300.147,1.2588
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,2,300.158,1.2660
gemma3:4b,How do I write a professional follow-up email after a job in...,5,300.092,0.5171
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,2,300.151,1.2617
gemma3:4b,How do I negotiate my salary during a job offer?,2,300.128,1.2684
gemma3:4b,What are some fun icebreaker questions for team meetings?,9,299.995,0.2973
gemma3:4b,How do I write a professional follow-up email after a job in...,2,300.142,1.2658
gemma3:4b,What are some tips to stay focused while studying?,1,300.163,2.5047
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,7,300.064,0.3747
gemma3:4b,What's the difference between anxiety and stress?,2,300.133,1.2664
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,4,300.101,0.6416
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,5,300.083,0.5181
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,5,300.086,0.5168
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,2,300.136,1.2672
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.158,2.5188
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.177,2.5148
gemma3:4b,What are some fun icebreaker questions for team meetings?,4,300.122,0.6381
gemma3:4b,Can you explain inflation in simple terms?,2,300.143,1.2621
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,3,300.119,0.8499
gemma3:4b,What are some fun icebreaker questions for team meetings?,4,300.099,0.6419
gemma3:4b,What are some tips to stay focused while studying?,2,300.143,1.2634
gemma3:4b,How do I negotiate my salary during a job offer?,6,300.086,0.4328
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.155,2.5230
gemma3:4b,Can you explain inflation in simple terms?,1,300.162,2.5042
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.147,2.5167
gemma3:4b,Can you explain inflation in simple terms?,3,300.119,0.8504
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.173,2.5126
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.165,2.5089
gemma3:4b,What's the difference between anxiety and stress?,4,300.114,0.6440
gemma3:4b,What are some fun icebreaker questions for team meetings?,2,300.130,1.2684
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,3,300.120,0.8491
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.160,2.5121
gemma3:4b,Can you explain inflation in simple terms?,2,300.136,1.2660
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,3,300.134,0.8481
gemma3:4b,What are some tips to stay focused while studying?,4,300.100,0.6421
gemma3:4b,What are some tips to stay focused while studying?,1,300.161,2.5123
gemma3:4b,What are some fun icebreaker questions for team meetings?,2,300.132,1.2682
gemma3:4b,What are some fun icebreaker questions for team meetings?,9,300.007,0.2956
gemma3:4b,What are some fun icebreaker questions for team meetings?,3,300.134,0.8451
gemma3:4b,What are some tips to stay focused while studying?,11,299.956,0.2469
gemma3:4b,Can you explain inflation in simple terms?,2,300.126,1.2703
gemma3:4b,What are some fun icebreaker questions for team meetings?,4,300.094,0.6452
gemma3:4b,Can you explain inflation in simple terms?,3,300.112,0.8533
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,4,300.112,0.6424
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,3,300.106,0.8543
gemma3:4b,How do I write a professional follow-up email after a job in...,6,300.058,0.4346
gemma3:4b,How do I negotiate my salary during a job offer?,2,300.144,1.2664
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,2,300.133,1.2874
gemma3:4b,How do I negotiate my salary during a job offer?,5,300.092,0.5164
gemma3:4b,What are some tips to stay focused while studying?,1,300.167,2.5139
gemma3:4b,Can you explain inflation in simple terms?,1,300.160,2.5165
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,4,300.089,0.6447
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,8,300.036,0.3316
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.150,2.5195
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,2,300.135,1.2653
gemma3:4b,What's the difference between anxiety and stress?,2,300.134,1.2670
gemma3:4b,What's the difference between anxiety and stress?,6,300.072,0.4357
gemma3:4b,What's the difference between anxiety and stress?,1,300.183,2.5041
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1,300.173,2.5066
gemma3:4b,How do I negotiate my salary during a job offer?,8,300.024,0.3325
gemma3:4b,What are some tips to stay focused while studying?,1,300.148,2.5169
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,2,300.140,1.2653
gemma3:4b,How do I negotiate my salary during a job offer?,2,300.167,1.2599
gemma3:4b,Can you explain inflation in simple terms?,3,300.139,0.8505
gemma3:4b,What are some tips to stay focused while studying?,1,300.160,2.5072
gemma3:4b,What's the difference between anxiety and stress?,4,300.122,0.6420
gemma3:4b,How do I negotiate my salary during a job offer?,2,300.144,1.2608
gemma3:4b,How can I start a simple workout routine at home with no equ...,4,300.123,0.6406
gemma3:4b,What's the difference between anxiety and stress?,4,300.098,0.6472
