Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,321,14.311,0.0259
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,297,71.544,0.0270
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",327,95.920,0.0263
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,166,100.613,0.0262
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,477,13.385,0.0260
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,242,67.850,0.0259
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,482,95.495,0.0265
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,407,14.479,0.0264
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,206,99.378,0.0270
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,322,14.436,0.0266
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",266,99.336,0.0271
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,364,16.038,0.0266
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,36,15.629,0.0238
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,463,64.008,0.0261
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,243,97.861,0.0273
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,464,98.273,0.0271
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,510,66.246,0.0264
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,381,69.202,0.0267
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,644,76.736,0.0266
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,443,13.619,0.0260
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,244,15.599,0.0256
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,316,16.546,0.0256
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,356,99.789,0.0265
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",368,16.933,0.0259
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,200,97.544,0.0258
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,237,74.472,0.0279
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,290,101.902,0.0261
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,213,77.598,0.0284
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,196,102.537,0.0267
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,523,99.198,0.0266
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",289,77.887,0.0285
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,302,19.505,0.0246
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,212,76.036,0.0281
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,189,78.836,0.0264
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,427,15.821,0.0249
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,305,93.341,0.0274
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,173,18.668,0.0260
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,475,17.971,0.0251
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,216,78.154,0.0261
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,434,92.510,0.0273
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,577,75.815,0.0274
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,339,96.223,0.0277
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,575,15.417,0.0256
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,340,76.049,0.0274
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,519,96.359,0.0273
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,543,79.045,0.0270
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,449,100.254,0.0273
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,375,79.798,0.0276
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,511,19.306,0.0277
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,538,98.704,0.0274
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,528,19.971,0.0277
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,230,100.575,0.0289
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,586,20.073,0.0278
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,536,78.224,0.0277
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,352,82.124,0.0275
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,504,100.649,0.0275
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",312,74.528,0.0274
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,521,19.269,0.0279
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,177,99.732,0.0280
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,245,77.977,0.0275
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,298,79.206,0.0256
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",266,75.861,0.0252
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,377,29.785,0.0282
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,379,96.157,0.0265
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",400,27.234,0.0282
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,282,27.928,0.0281
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,334,94.338,0.0261
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,461,79.915,0.0255
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,521,26.973,0.0280
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,476,96.092,0.0267
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,199,96.499,0.0275
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,283,79.100,0.0259
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",252,78.248,0.0262
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,634,100.478,0.0271
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",270,30.089,0.0273
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,548,77.714,0.0258
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,306,27.931,0.0273
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,329,97.567,0.0285
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,244,27.423,0.0273
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,212,99.049,0.0289
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",286,99.822,0.0289
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,523,30.755,0.0274
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,313,78.725,0.0276
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,294,29.288,0.0273
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,509,81.997,0.0273
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,449,83.706,0.0273
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,325,81.409,0.0273
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,257,102.314,0.0289
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,396,27.458,0.0273
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",298,89.433,0.0288
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,277,78.946,0.0267
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,391,28.771,0.0273
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,357,93.178,0.0288
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,601,99.501,0.0289
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,334,30.895,0.0271
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,389,31.869,0.0268
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,356,79.052,0.0256
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,227,82.367,0.0250
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,297,32.663,0.0263
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,210,89.866,0.0280
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,431,79.072,0.0256
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,323,30.768,0.0260
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",295,94.182,0.0281
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,439,90.818,0.0284
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,194,25.698,0.0261
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,577,79.149,0.0260
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,389,94.005,0.0282
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,202,93.730,0.0284
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",366,80.934,0.0271
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,343,81.852,0.0273
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,547,24.663,0.0264
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,267,95.100,0.0283
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,262,87.273,0.0282
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,401,26.846,0.0267
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,242,85.895,0.0277
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,390,83.028,0.0275
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,342,21.763,0.0270
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,171,77.583,0.0254
