Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,795,31.379,0.0322
llama3:8b,What's the difference between anxiety and stress?,527,160.694,0.0341
llama3:8b,How can I start a simple workout routine at home with no equ...,677,167.871,0.0339
llama3:8b,How can I start a simple workout routine at home with no equ...,588,34.981,0.0326
llama3:8b,What's the difference between anxiety and stress?,452,38.234,0.0326
llama3:8b,How do I negotiate my salary during a job offer?,568,30.095,0.0334
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,386,78.530,0.0322
llama3:8b,Can you explain inflation in simple terms?,475,84.656,0.0322
llama3:8b,How do I write a professional follow-up email after a job in...,524,33.881,0.0337
llama3:8b,How do I negotiate my salary during a job offer?,507,167.985,0.0332
llama3:8b,Can you explain inflation in simple terms?,376,32.570,0.0339
llama3:8b,How do I write a professional follow-up email after a job in...,433,40.460,0.0324
llama3:8b,How do I negotiate my salary during a job offer?,546,78.810,0.0321
llama3:8b,How can I start a simple workout routine at home with no equ...,612,0.251,0.0303
llama3:8b,What are some tips to stay focused while studying?,534,0.249,0.0306
llama3:8b,What's the difference between anxiety and stress?,498,42.227,0.0324
llama3:8b,How do I write a professional follow-up email after a job in...,481,34.983,0.0338
llama3:8b,Can you summarize the key points of the book Atomic Habits?,506,78.281,0.0319
llama3:8b,What are some tips to stay focused while studying?,517,166.718,0.0328
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,746,168.341,0.0332
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,327,85.734,0.0320
llama3:8b,Can you explain inflation in simple terms?,479,0.264,0.0317
llama3:8b,What are some tips to stay focused while studying?,590,164.248,0.0328
llama3:8b,What's the difference between anxiety and stress?,543,31.160,0.0321
llama3:8b,Can you explain inflation in simple terms?,440,33.653,0.0326
llama3:8b,What are some fun icebreaker questions for team meetings?,422,172.550,0.0331
llama3:8b,Can you explain inflation in simple terms?,438,5.864,0.0289
llama3:8b,What are some fun icebreaker questions for team meetings?,490,34.806,0.0324
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,813,31.456,0.0324
llama3:8b,How do I write a professional follow-up email after a job in...,527,86.872,0.0321
llama3:8b,Can you explain inflation in simple terms?,430,33.947,0.0324
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,749,0.286,0.0301
llama3:8b,Can you explain inflation in simple terms?,451,82.248,0.0323
llama3:8b,What are some fun icebreaker questions for team meetings?,390,169.876,0.0332
llama3:8b,What are some fun icebreaker questions for team meetings?,367,170.764,0.0332
llama3:8b,What are some tips to stay focused while studying?,546,40.797,0.0326
llama3:8b,How do I negotiate my salary during a job offer?,556,83.797,0.0323
llama3:8b,How can I start a simple workout routine at home with no equ...,619,25.990,0.0323
llama3:8b,What are some tips to stay focused while studying?,480,85.467,0.0326
llama3:8b,Can you summarize the key points of the book Atomic Habits?,487,169.515,0.0323
llama3:8b,What are some fun icebreaker questions for team meetings?,454,32.031,0.0327
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,418,171.431,0.0317
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,833,26.857,0.0326
llama3:8b,Can you explain inflation in simple terms?,397,0.264,0.0317
llama3:8b,What's the difference between anxiety and stress?,421,94.091,0.0327
llama3:8b,What are some fun icebreaker questions for team meetings?,453,80.802,0.0327
llama3:8b,Can you summarize the key points of the book Atomic Habits?,556,27.526,0.0330
llama3:8b,How do I negotiate my salary during a job offer?,551,35.466,0.0330
llama3:8b,Can you explain inflation in simple terms?,345,75.040,0.0323
llama3:8b,How do I negotiate my salary during a job offer?,527,170.025,0.0316
llama3:8b,How do I write a professional follow-up email after a job in...,590,25.020,0.0330
llama3:8b,Can you summarize the key points of the book Atomic Habits?,561,167.003,0.0316
llama3:8b,How do I write a professional follow-up email after a job in...,685,0.261,0.0317
llama3:8b,What's the difference between anxiety and stress?,463,162.870,0.0320
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,661,0.272,0.0325
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,961,34.060,0.0330
llama3:8b,Can you summarize the key points of the book Atomic Habits?,597,24.793,0.0331
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,762,27.788,0.0330
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,337,164.941,0.0321
llama3:8b,How can I start a simple workout routine at home with no equ...,788,73.944,0.0326
llama3:8b,Can you summarize the key points of the book Atomic Habits?,588,21.525,0.0332
llama3:8b,Can you summarize the key points of the book Atomic Habits?,538,20.904,0.0333
llama3:8b,What's the difference between anxiety and stress?,524,8.472,0.0326
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,339,165.263,0.0322
llama3:8b,How do I negotiate my salary during a job offer?,599,159.096,0.0321
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,821,0.274,0.0327
llama3:8b,How can I start a simple workout routine at home with no equ...,461,74.497,0.0326
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,346,10.568,0.0328
llama3:8b,What's the difference between anxiety and stress?,420,42.264,0.0333
llama3:8b,How do I write a professional follow-up email after a job in...,483,76.255,0.0328
llama3:8b,How do I negotiate my salary during a job offer?,576,23.823,0.0331
llama3:8b,What's the difference between anxiety and stress?,425,156.615,0.0324
llama3:8b,What's the difference between anxiety and stress?,509,43.273,0.0337
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,761,72.956,0.0328
llama3:8b,How do I write a professional follow-up email after a job in...,444,13.283,0.0335
llama3:8b,What's the difference between anxiety and stress?,401,86.858,0.0326
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,410,158.416,0.0325
llama3:8b,How do I write a professional follow-up email after a job in...,499,27.423,0.0328
llama3:8b,How can I start a simple workout routine at home with no equ...,569,40.238,0.0333
llama3:8b,How do I write a professional follow-up email after a job in...,416,12.054,0.0339
llama3:8b,How do I write a professional follow-up email after a job in...,491,21.466,0.0325
llama3:8b,Can you summarize the key points of the book Atomic Habits?,474,147.687,0.0323
llama3:8b,How can I start a simple workout routine at home with no equ...,550,35.656,0.0330
llama3:8b,Can you summarize the key points of the book Atomic Habits?,511,18.531,0.0339
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,480,35.933,0.0328
llama3:8b,What are some tips to stay focused while studying?,555,151.403,0.0323
llama3:8b,Can you summarize the key points of the book Atomic Habits?,542,82.569,0.0322
llama3:8b,How do I negotiate my salary during a job offer?,545,8.872,0.0339
llama3:8b,Can you explain inflation in simple terms?,361,88.764,0.0315
llama3:8b,How can I start a simple workout routine at home with no equ...,528,84.124,0.0320
llama3:8b,What are some fun icebreaker questions for team meetings?,456,151.231,0.0320
llama3:8b,How do I write a professional follow-up email after a job in...,465,19.198,0.0323
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,396,12.281,0.0337
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,760,15.557,0.0326
llama3:8b,Can you explain inflation in simple terms?,391,154.321,0.0317
llama3:8b,Can you explain inflation in simple terms?,450,84.239,0.0319
llama3:8b,What are some fun icebreaker questions for team meetings?,467,17.699,0.0328
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,277,91.186,0.0321
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,739,18.817,0.0328
llama3:8b,What are some fun icebreaker questions for team meetings?,465,20.652,0.0320
llama3:8b,How do I write a professional follow-up email after a job in...,506,155.867,0.0318
llama3:8b,What are some fun icebreaker questions for team meetings?,390,91.490,0.0324
llama3:8b,How can I start a simple workout routine at home with no equ...,567,17.762,0.0331
llama3:8b,What are some tips to stay focused while studying?,486,152.068,0.0317
llama3:8b,How do I negotiate my salary during a job offer?,579,19.898,0.0331
llama3:8b,How do I write a professional follow-up email after a job in...,439,17.350,0.0318
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,723,23.882,0.0321
llama3:8b,How can I start a simple workout routine at home with no equ...,574,90.351,0.0321
llama3:8b,Can you summarize the key points of the book Atomic Habits?,604,12.934,0.0330
llama3:8b,How do I negotiate my salary during a job offer?,535,11.408,0.0329
llama3:8b,How can I start a simple workout routine at home with no equ...,638,14.311,0.0321
llama3:8b,Can you explain inflation in simple terms?,419,152.589,0.0317
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,534,19.081,0.0333
llama3:8b,What are some fun icebreaker questions for team meetings?,404,87.013,0.0320
llama3:8b,What's the difference between anxiety and stress?,479,22.604,0.0331
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,752,153.447,0.0319
llama3:8b,Can you explain inflation in simple terms?,429,88.400,0.0320
llama3:8b,What's the difference between anxiety and stress?,490,24.707,0.0330
llama3:8b,What's the difference between anxiety and stress?,475,21.854,0.0329
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,435,143.210,0.0324
llama3:8b,Can you explain inflation in simple terms?,437,13.940,0.0328
llama3:8b,How do I write a professional follow-up email after a job in...,461,26.334,0.0326
llama3:8b,What are some tips to stay focused while studying?,560,154.703,0.0324
llama3:8b,What are some fun icebreaker questions for team meetings?,439,17.255,0.0331
llama3:8b,What's the difference between anxiety and stress?,397,8.360,0.0330
llama3:8b,What's the difference between anxiety and stress?,445,17.697,0.0331
llama3:8b,What are some fun icebreaker questions for team meetings?,462,92.258,0.0325
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,805,93.679,0.0324
llama3:8b,Can you help me plan a 3-day trip to Paris on a budget?,926,5.672,0.0329
llama3:8b,Can you summarize the key points of the book Atomic Habits?,518,13.996,0.0329
llama3:8b,What are some fun icebreaker questions for team meetings?,598,16.464,0.0332
llama3:8b,How do I negotiate my salary during a job offer?,521,33.561,0.0320
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,343,152.999,0.0333
llama3:8b,How do I negotiate my salary during a job offer?,664,147.513,0.0331
llama3:8b,What's the difference between anxiety and stress?,421,23.100,0.0328
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,501,151.360,0.0332
llama3:8b,What's the difference between anxiety and stress?,482,96.159,0.0333
llama3:8b,How can I start a simple workout routine at home with no equ...,600,30.501,0.0319
llama3:8b,What's a quick and healthy dinner I can make with chicken an...,315,90.782,0.0333
llama3:8b,Can you summarize the key points of the book Atomic Habits?,522,31.309,0.0319
llama3:8b,Can you explain inflation in simple terms?,470,25.435,0.0325
llama3:8b,Can you summarize the key points of the book Atomic Habits?,501,153.995,0.0326
llama3:8b,Can you summarize the key points of the book Atomic Habits?,549,12.012,0.0337
llama3:8b,What are some fun icebreaker questions for team meetings?,512,22.610,0.0324
